"target_end_date","location","target","model","window_size","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-10,"37","1 wk ahead cum death","Baseline","3","North Carolina",53,7.29075652173914,0,23.9782608695652,31.2690173913044
2020-10-10,"37","1 wk ahead cum death","Baseline","4","North Carolina",53,7.29075652173914,0,23.9782608695652,31.2690173913044
2020-10-10,"37","1 wk ahead cum death","QNA3","4","North Carolina",28.8202185516898,9.14056155320746,0,8.19087646249609,17.3314380157035
2020-10-10,"38","1 wk ahead cum death","Baseline","1","North Dakota",21,1.00659130434783,16.1834782608696,0,17.1900695652174
2020-10-10,"38","1 wk ahead cum death","Baseline","2","North Dakota",21,1.00659130434783,16.1834782608696,0,17.1900695652174
2020-10-10,"38","1 wk ahead cum death","Baseline","3","North Dakota",21,1.00659130434783,16.1834782608696,0,17.1900695652174
2020-10-10,"38","1 wk ahead cum death","Baseline","4","North Dakota",21,1.00659130434783,16.1834782608696,0,17.1900695652174
2020-10-10,"38","1 wk ahead cum death","QNA3","4","North Dakota",27.9431478767,2.52174371787003,16.1836850116454,0,18.7054287295154
2020-10-10,"39","1 wk ahead cum death","Baseline","1","Ohio",113,13.4760434782609,0,56.6043478260869,70.0803913043478
2020-10-10,"39","1 wk ahead cum death","Baseline","2","Ohio",113,13.4760434782609,0,56.6043478260869,70.0803913043478
2020-10-10,"39","1 wk ahead cum death","Baseline","3","Ohio",113,13.4760434782609,0,56.6043478260869,70.0803913043478
2020-10-10,"39","1 wk ahead cum death","Baseline","4","Ohio",113,13.4760434782609,0,56.6043478260869,70.0803913043478
2020-10-10,"39","1 wk ahead cum death","QNA3","4","Ohio",70.8987867678998,8.14336976885073,0,39.4068422209887,47.5502119898394
2020-10-10,"40","1 wk ahead cum death","Baseline","1","Oklahoma",3,2.23058260869566,0,0.491304347826075,2.72188695652174
2020-10-10,"40","1 wk ahead cum death","Baseline","2","Oklahoma",3,2.23058260869566,0,0.491304347826075,2.72188695652174
2020-10-10,"40","1 wk ahead cum death","Baseline","3","Oklahoma",3,2.23058260869566,0,0.491304347826075,2.72188695652174
2020-10-10,"40","1 wk ahead cum death","Baseline","4","Oklahoma",3,2.23058260869566,0,0.491304347826075,2.72188695652174
2020-10-10,"40","1 wk ahead cum death","QNA3","4","Oklahoma",10.22495881548,2.98241685499633,0,2.52279789153653,5.50521474653286
2020-10-10,"41","1 wk ahead cum death","Baseline","1","Oregon",1,1.23443478260869,0,0.130434782608696,1.36486956521739
2020-10-10,"41","1 wk ahead cum death","Baseline","2","Oregon",1,1.23443478260869,0,0.130434782608696,1.36486956521739
2020-10-10,"41","1 wk ahead cum death","Baseline","3","Oregon",1,1.23443478260869,0,0.130434782608696,1.36486956521739
2020-10-10,"41","1 wk ahead cum death","Baseline","4","Oregon",1,1.23443478260869,0,0.130434782608696,1.36486956521739
2020-10-10,"41","1 wk ahead cum death","QNA3","4","Oregon",0.929127408618001,1.97641911442157,0.0403968438529566,0,2.01681595827453
2020-10-10,"42","1 wk ahead cum death","Baseline","1","Pennsylvania",47,12.9140804347825,14.5000000000002,0,27.4140804347827
2020-10-10,"42","1 wk ahead cum death","Baseline","2","Pennsylvania",47,12.9140804347825,14.5000000000002,0,27.4140804347827
2020-10-10,"42","1 wk ahead cum death","Baseline","3","Pennsylvania",47,12.9140804347825,14.5000000000002,0,27.4140804347827
2020-10-10,"42","1 wk ahead cum death","Baseline","4","Pennsylvania",47,12.9140804347825,14.5000000000002,0,27.4140804347827
2020-10-10,"42","1 wk ahead cum death","QNA3","4","Pennsylvania",26.5890435582696,6.54762456638221,7.25924991240548,0,13.8068744787877
2020-10-10,"44","1 wk ahead cum death","Baseline","1","Rhode Island",1,1.77134565217392,0.130434782608696,0,1.90178043478261
2020-10-10,"44","1 wk ahead cum death","Baseline","2","Rhode Island",1,1.77134565217392,0.130434782608696,0,1.90178043478261
2020-10-10,"44","1 wk ahead cum death","Baseline","3","Rhode Island",1,1.77134565217392,0.130434782608696,0,1.90178043478261
2020-10-10,"44","1 wk ahead cum death","Baseline","4","Rhode Island",1,1.77134565217392,0.130434782608696,0,1.90178043478261
2020-10-10,"44","1 wk ahead cum death","QNA3","4","Rhode Island",1.29394081196006,1.44047660395868,0,0.0747193451226019,1.51519594908129
2020-10-10,"45","1 wk ahead cum death","Baseline","1","South Carolina",10,5.09994782608696,0,1.61739130434782,6.71733913043478
2020-10-10,"45","1 wk ahead cum death","Baseline","2","South Carolina",10,5.09994782608696,0,1.61739130434782,6.71733913043478
2020-10-10,"45","1 wk ahead cum death","Baseline","3","South Carolina",10,5.09994782608696,0,1.61739130434782,6.71733913043478
2020-10-10,"45","1 wk ahead cum death","Baseline","4","South Carolina",10,5.09994782608696,0,1.61739130434782,6.71733913043478
2020-10-10,"45","1 wk ahead cum death","QNA3","4","South Carolina",13.97979458281,5.28947342005818,0,2.5674118931987,7.85688531325689
2020-10-10,"46","1 wk ahead cum death","Baseline","1","South Dakota",8,0.893665217391306,4.05217391304348,0,4.94583913043478
2020-10-10,"46","1 wk ahead cum death","Baseline","2","South Dakota",8,0.893665217391306,4.05217391304348,0,4.94583913043478
2020-10-10,"46","1 wk ahead cum death","Baseline","3","South Dakota",8,0.893665217391306,4.05217391304348,0,4.94583913043478
2020-10-10,"46","1 wk ahead cum death","Baseline","4","South Dakota",8,0.893665217391306,4.05217391304348,0,4.94583913043478
2020-10-10,"46","1 wk ahead cum death","QNA3","4","South Dakota",18.330556227466,2.09551768448133,8.14594981037591,0,10.2414674948572
2020-10-10,"47","1 wk ahead cum death","Baseline","1","Tennessee",12,4.40433478260871,3.53043478260869,0,7.93476956521739
2020-10-10,"47","1 wk ahead cum death","Baseline","2","Tennessee",12,4.40433478260871,3.53043478260869,0,7.93476956521739
2020-10-10,"47","1 wk ahead cum death","Baseline","3","Tennessee",12,4.40433478260871,3.53043478260869,0,7.93476956521739
2020-10-10,"47","1 wk ahead cum death","Baseline","4","Tennessee",12,4.40433478260871,3.53043478260869,0,7.93476956521739
2020-10-10,"47","1 wk ahead cum death","QNA3","4","Tennessee",33.8753581337901,6.53508733792553,10.8170170206874,0,17.3521043586129
2020-10-10,"48","1 wk ahead cum death","Baseline","1","Texas",325,24.2858347826086,193.695652173913,0,217.981486956522
2020-10-10,"48","1 wk ahead cum death","Baseline","2","Texas",325,24.2858347826086,193.695652173913,0,217.981486956522
2020-10-10,"48","1 wk ahead cum death","Baseline","3","Texas",325,24.2858347826086,193.695652173913,0,217.981486956522
2020-10-10,"48","1 wk ahead cum death","Baseline","4","Texas",325,24.2858347826086,193.695652173913,0,217.981486956522
2020-10-10,"48","1 wk ahead cum death","QNA3","4","Texas",368.378501731699,13.2593983083909,291.9926071645,0,305.252005472891
2020-10-10,"49","1 wk ahead cum death","Baseline","1","Utah",6,1.26637391304348,1.93043478260869,0,3.19680869565217
2020-10-10,"49","1 wk ahead cum death","Baseline","2","Utah",6,1.26637391304348,1.93043478260869,0,3.19680869565217
2020-10-10,"49","1 wk ahead cum death","Baseline","3","Utah",6,1.26637391304348,1.93043478260869,0,3.19680869565217
2020-10-10,"49","1 wk ahead cum death","Baseline","4","Utah",6,1.26637391304348,1.93043478260869,0,3.19680869565217
2020-10-10,"49","1 wk ahead cum death","QNA3","4","Utah",9.96313378606902,2.04452410844049,3.07406617419256,0,5.11859028263305
2020-10-10,"50","1 wk ahead cum death","Baseline","1","Vermont",0,0.0908152173913044,0,0,0.0908152173913044
2020-10-10,"50","1 wk ahead cum death","Baseline","2","Vermont",0,0.0908152173913044,0,0,0.0908152173913044
2020-10-10,"50","1 wk ahead cum death","Baseline","3","Vermont",0,0.0908152173913044,0,0,0.0908152173913044
2020-10-10,"50","1 wk ahead cum death","Baseline","4","Vermont",0,0.0908152173913044,0,0,0.0908152173913044
2020-10-10,"50","1 wk ahead cum death","QNA3","4","Vermont",0.0498544737104964,0.0693500492999143,0.00793950828243896,0,0.0772895575823533
2020-10-10,"51","1 wk ahead cum death","Baseline","1","Virginia",38,8.77686086956523,0,12.0695652173913,20.8464260869565
2020-10-10,"51","1 wk ahead cum death","Baseline","2","Virginia",38,8.77686086956523,0,12.0695652173913,20.8464260869565
2020-10-10,"51","1 wk ahead cum death","Baseline","3","Virginia",38,8.77686086956523,0,12.0695652173913,20.8464260869565
2020-10-10,"51","1 wk ahead cum death","Baseline","4","Virginia",38,8.77686086956523,0,12.0695652173913,20.8464260869565
2020-10-10,"51","1 wk ahead cum death","QNA3","4","Virginia",35.6151320860699,6.67135855379517,0,14.0543546033162,20.7257131571113
2020-10-10,"53","1 wk ahead cum death","Baseline","1","Washington",16,5.30622833000069,0,3.82612765258087,9.13235598258156
2020-10-10,"53","1 wk ahead cum death","Baseline","2","Washington",16,5.30622833000069,0,3.82612765258087,9.13235598258156
2020-10-10,"53","1 wk ahead cum death","Baseline","3","Washington",16,5.30622833000069,0,3.82612765258087,9.13235598258156
2020-10-10,"53","1 wk ahead cum death","Baseline","4","Washington",16,5.30622833000069,0,3.82612765258087,9.13235598258156
2020-10-10,"53","1 wk ahead cum death","QNA3","4","Washington",30.6224553161701,3.96414669012415,0,14.9555689117544,18.9197156018785
2020-10-10,"54","1 wk ahead cum death","Baseline","1","West Virginia",2,1.51466135661357,0,0.326075478146085,1.84073683475965
2020-10-10,"54","1 wk ahead cum death","Baseline","2","West Virginia",2,1.51466135661357,0,0.326075478146085,1.84073683475965
2020-10-10,"54","1 wk ahead cum death","Baseline","3","West Virginia",2,1.51466135661357,0,0.326075478146085,1.84073683475965
2020-10-10,"54","1 wk ahead cum death","Baseline","4","West Virginia",2,1.51466135661357,0,0.326075478146085,1.84073683475965
2020-10-10,"54","1 wk ahead cum death","QNA3","4","West Virginia",2.09252232475399,1.66771658249755,0,0.205115607437041,1.87283218993459
2020-10-10,"55","1 wk ahead cum death","Baseline","1","Wisconsin",105,3.19041304347828,88.8847826086956,0,92.0751956521739
2020-10-10,"55","1 wk ahead cum death","Baseline","2","Wisconsin",105,3.19041304347828,88.8847826086956,0,92.0751956521739
2020-10-10,"55","1 wk ahead cum death","Baseline","3","Wisconsin",105,3.19041304347828,88.8847826086956,0,92.0751956521739
2020-10-10,"55","1 wk ahead cum death","Baseline","4","Wisconsin",105,3.19041304347828,88.8847826086956,0,92.0751956521739
2020-10-10,"55","1 wk ahead cum death","QNA3","4","Wisconsin",108.18170505018,4.03755367404413,87.0370564812635,0,91.0746101553077
2020-10-10,"56","1 wk ahead cum death","Baseline","1","Wyoming",2,0.493097826086957,0,0.608695652173913,1.10179347826087
2020-10-10,"56","1 wk ahead cum death","Baseline","2","Wyoming",2,0.493097826086957,0,0.608695652173913,1.10179347826087
2020-10-10,"56","1 wk ahead cum death","Baseline","3","Wyoming",2,0.493097826086957,0,0.608695652173913,1.10179347826087
2020-10-10,"56","1 wk ahead cum death","Baseline","4","Wyoming",2,0.493097826086957,0,0.608695652173913,1.10179347826087
2020-10-10,"56","1 wk ahead cum death","QNA3","4","Wyoming",2.2970450288466,0.499008626924884,0,0.739347189132704,1.23835581605759
2020-10-10,"US","1 wk ahead cum death","Baseline","1","US",604,203.081197575931,156.824838944,0,359.90603651993
2020-10-10,"US","1 wk ahead cum death","Baseline","2","US",604,203.081197575931,156.824838944,0,359.90603651993
2020-10-10,"US","1 wk ahead cum death","Baseline","3","US",604,203.081197575931,156.824838944,0,359.90603651993
2020-10-10,"US","1 wk ahead cum death","Baseline","4","US",604,203.081197575931,156.824838944,0,359.90603651993
2020-10-10,"US","1 wk ahead cum death","QNA3","4","US",627.829048652988,80.9716382182497,287.011026480477,0,367.982664698727
2020-10-17,"01","1 wk ahead cum death","Baseline","1","Alabama",18,4.52716956521741,5.13478260869563,0,9.66195217391304
2020-10-17,"01","1 wk ahead cum death","Baseline","2","Alabama",18,4.52716956521741,5.13478260869563,0,9.66195217391304
2020-10-17,"01","1 wk ahead cum death","Baseline","3","Alabama",18,4.52716956521741,5.13478260869563,0,9.66195217391304
2020-10-17,"01","1 wk ahead cum death","Baseline","4","Alabama",18,4.52716956521741,5.13478260869563,0,9.66195217391304
2020-10-17,"01","1 wk ahead cum death","QNA3","4","Alabama",48.7978234338898,4.69172433302798,25.4078259420222,0,30.0995502750502
2020-10-17,"02","1 wk ahead cum death","Baseline","1","Alaska",5,0.278376086956522,3.37434782608696,0,3.65272391304348
2020-10-17,"02","1 wk ahead cum death","Baseline","2","Alaska",5,0.278376086956522,3.37434782608696,0,3.65272391304348
2020-10-17,"02","1 wk ahead cum death","Baseline","3","Alaska",5,0.278376086956522,3.37434782608696,0,3.65272391304348
2020-10-17,"02","1 wk ahead cum death","Baseline","4","Alaska",5,0.278376086956522,3.37434782608696,0,3.65272391304348
2020-10-17,"02","1 wk ahead cum death","QNA3","4","Alaska",2.6240416155278,0.675268221775418,0.628191076102497,0,1.30345929787792
2020-10-17,"04","1 wk ahead cum death","Baseline","1","Arizona",11,9.48152173913038,1.35217391304349,0,10.8336956521739
2020-10-17,"04","1 wk ahead cum death","Baseline","2","Arizona",11,9.48152173913038,1.35217391304349,0,10.8336956521739
2020-10-17,"04","1 wk ahead cum death","Baseline","3","Arizona",11,9.48152173913038,1.35217391304349,0,10.8336956521739
2020-10-17,"04","1 wk ahead cum death","Baseline","4","Arizona",11,9.48152173913038,1.35217391304349,0,10.8336956521739
2020-10-17,"04","1 wk ahead cum death","QNA3","4","Arizona",31.2896478646699,8.10806634147666,0,9.27055410229597,17.3786204437726
2020-10-17,"05","1 wk ahead cum death","Baseline","1","Arkansas",13,3.11168695652173,0,4.27391304347827,7.3856
2020-10-17,"05","1 wk ahead cum death","Baseline","2","Arkansas",13,3.11168695652173,0,4.27391304347827,7.3856
2020-10-17,"05","1 wk ahead cum death","Baseline","3","Arkansas",13,3.11168695652173,0,4.27391304347827,7.3856
2020-10-17,"05","1 wk ahead cum death","Baseline","4","Arkansas",13,3.11168695652173,0,4.27391304347827,7.3856
2020-10-17,"05","1 wk ahead cum death","QNA3","4","Arkansas",9.75505617864997,6.13556793964109,1.10695416247436,0,7.24252210211545
2020-10-17,"06","1 wk ahead cum death","Baseline","1","California",63,14.5626776341671,0,21.5870424356434,36.1497200698104
2020-10-17,"06","1 wk ahead cum death","Baseline","2","California",63,14.5626776341671,0,21.5870424356434,36.1497200698104
2020-10-17,"06","1 wk ahead cum death","Baseline","3","California",63,14.5626776341671,0,21.5870424356434,36.1497200698104
2020-10-17,"06","1 wk ahead cum death","Baseline","4","California",63,14.5626776341671,0,21.5870424356434,36.1497200698104
2020-10-17,"06","1 wk ahead cum death","QNA3","4","California",36.9958099456016,19.4489530586295,0,5.02797296501771,24.4769260236472
2020-10-17,"08","1 wk ahead cum death","Baseline","1","Colorado",12,5.13718043478263,2.71304347826085,0,7.85022391304348
2020-10-17,"08","1 wk ahead cum death","Baseline","2","Colorado",12,5.13718043478263,2.71304347826085,0,7.85022391304348
2020-10-17,"08","1 wk ahead cum death","Baseline","3","Colorado",12,5.13718043478263,2.71304347826085,0,7.85022391304348
2020-10-17,"08","1 wk ahead cum death","Baseline","4","Colorado",12,5.13718043478263,2.71304347826085,0,7.85022391304348
2020-10-17,"08","1 wk ahead cum death","QNA3","4","Colorado",18.6112137620898,2.78880341352369,6.88367348463344,0,9.67247689815713
2020-10-17,"09","1 wk ahead cum death","Baseline","1","Connecticut",5,6.1150108695652,0,0.682608695652205,6.79761956521741
2020-10-17,"09","1 wk ahead cum death","Baseline","2","Connecticut",5,6.1150108695652,0,0.682608695652205,6.79761956521741
2020-10-17,"09","1 wk ahead cum death","Baseline","3","Connecticut",5,6.1150108695652,0,0.682608695652205,6.79761956521741
2020-10-17,"09","1 wk ahead cum death","Baseline","4","Connecticut",5,6.1150108695652,0,0.682608695652205,6.79761956521741
2020-10-17,"09","1 wk ahead cum death","QNA3","4","Connecticut",6.42682242932005,1.25945323553998,0,2.5085896039295,3.76804283946948
2020-10-17,"10","1 wk ahead cum death","Baseline","1","Delaware",3,1.64008695652174,0.621739130434781,0,2.26182608695652
2020-10-17,"10","1 wk ahead cum death","Baseline","2","Delaware",3,1.64008695652174,0.621739130434781,0,2.26182608695652
2020-10-17,"10","1 wk ahead cum death","Baseline","3","Delaware",3,1.64008695652174,0.621739130434781,0,2.26182608695652
2020-10-17,"10","1 wk ahead cum death","Baseline","4","Delaware",3,1.64008695652174,0.621739130434781,0,2.26182608695652
2020-10-17,"10","1 wk ahead cum death","QNA3","4","Delaware",3.10832883811395,0.82323204468,0.708262528789567,0,1.53149457346957
2020-10-17,"12","1 wk ahead cum death","Baseline","1","Florida",173,20.1903826086957,84.0521739130435,0,104.242556521739
2020-10-17,"12","1 wk ahead cum death","Baseline","2","Florida",173,20.1903826086957,84.0521739130435,0,104.242556521739
2020-10-17,"12","1 wk ahead cum death","Baseline","3","Florida",173,20.1903826086957,84.0521739130435,0,104.242556521739
2020-10-17,"12","1 wk ahead cum death","Baseline","4","Florida",173,20.1903826086957,84.0521739130435,0,104.242556521739
2020-10-17,"12","1 wk ahead cum death","QNA3","4","Florida",91.5439254759003,25.7848097599927,22.8084187202479,0,48.5932284802406
2020-10-17,"13","1 wk ahead cum death","Baseline","1","Georgia",46,12.5116956521739,0,12.1521739130435,24.6638695652174
2020-10-17,"13","1 wk ahead cum death","Baseline","2","Georgia",46,12.5116956521739,0,12.1521739130435,24.6638695652174
2020-10-17,"13","1 wk ahead cum death","Baseline","3","Georgia",46,12.5116956521739,0,12.1521739130435,24.6638695652174
2020-10-17,"13","1 wk ahead cum death","Baseline","4","Georgia",46,12.5116956521739,0,12.1521739130435,24.6638695652174
2020-10-17,"13","1 wk ahead cum death","QNA3","4","Georgia",3.2059091327701,9.2371181980389,0.1393873535987,0,9.3765055516376
2020-10-17,"15","1 wk ahead cum death","Baseline","1","Hawaii",3,0.734552173913044,1.00869565217391,0,1.74324782608696
2020-10-17,"15","1 wk ahead cum death","Baseline","2","Hawaii",3,0.734552173913044,1.00869565217391,0,1.74324782608696
2020-10-17,"15","1 wk ahead cum death","Baseline","3","Hawaii",3,0.734552173913044,1.00869565217391,0,1.74324782608696
2020-10-17,"15","1 wk ahead cum death","Baseline","4","Hawaii",3,0.734552173913044,1.00869565217391,0,1.74324782608696
2020-10-17,"15","1 wk ahead cum death","QNA3","4","Hawaii",5.31018483795901,1.71672982348485,1.24725191942509,0,2.96398174290993
2020-10-17,"16","1 wk ahead cum death","Baseline","1","Idaho",5,1.40327391304348,0,1.32608695652174,2.72936086956522
2020-10-17,"16","1 wk ahead cum death","Baseline","2","Idaho",5,1.40327391304348,0,1.32608695652174,2.72936086956522
2020-10-17,"16","1 wk ahead cum death","Baseline","3","Idaho",5,1.40327391304348,0,1.32608695652174,2.72936086956522
2020-10-17,"16","1 wk ahead cum death","Baseline","4","Idaho",5,1.40327391304348,0,1.32608695652174,2.72936086956522
2020-10-17,"16","1 wk ahead cum death","QNA3","4","Idaho",1.06192613663995,1.79920276107255,0,0.0461707015930415,1.84537346266559
2020-10-17,"17","1 wk ahead cum death","Baseline","1","Illinois",33,14.5439782608696,7.91304347826087,0,22.4570217391305
2020-10-17,"17","1 wk ahead cum death","Baseline","2","Illinois",33,14.5439782608696,7.91304347826087,0,22.4570217391305
2020-10-17,"17","1 wk ahead cum death","Baseline","3","Illinois",33,14.5439782608696,7.91304347826087,0,22.4570217391305
2020-10-17,"17","1 wk ahead cum death","Baseline","4","Illinois",33,14.5439782608696,7.91304347826087,0,22.4570217391305
2020-10-17,"17","1 wk ahead cum death","QNA3","4","Illinois",38.7422592866897,7.96722757185574,12.0571938245464,0,20.0244213964021
2020-10-17,"18","1 wk ahead cum death","Baseline","1","Indiana",23,5.02064130434786,8.70869565217388,0,13.7293369565217
2020-10-17,"18","1 wk ahead cum death","Baseline","2","Indiana",23,5.02064130434786,8.70869565217388,0,13.7293369565217
2020-10-17,"18","1 wk ahead cum death","Baseline","3","Indiana",23,5.02064130434786,8.70869565217388,0,13.7293369565217
2020-10-17,"18","1 wk ahead cum death","Baseline","4","Indiana",23,5.02064130434786,8.70869565217388,0,13.7293369565217
2020-10-17,"18","1 wk ahead cum death","QNA3","4","Indiana",26.4259078146902,4.22855598207884,10.6423037652109,0,14.8708597472897
2020-10-17,"19","1 wk ahead cum death","Baseline","1","Iowa",9,2.98095652173914,0,1.7086956521739,4.68965217391304
2020-10-17,"19","1 wk ahead cum death","Baseline","2","Iowa",9,2.98095652173914,0,1.7086956521739,4.68965217391304
2020-10-17,"19","1 wk ahead cum death","Baseline","3","Iowa",9,2.98095652173914,0,1.7086956521739,4.68965217391304
2020-10-17,"19","1 wk ahead cum death","Baseline","4","Iowa",9,2.98095652173914,0,1.7086956521739,4.68965217391304
2020-10-17,"19","1 wk ahead cum death","QNA3","4","Iowa",1.15427551602011,3.2329740271713,0.0501858920008742,0,3.28315991917218
2020-10-17,"20","1 wk ahead cum death","Baseline","1","Kansas",3,1.87814347826087,0.508695652173915,0,2.38683913043478
2020-10-17,"20","1 wk ahead cum death","Baseline","2","Kansas",3,1.87814347826087,0.508695652173915,0,2.38683913043478
2020-10-17,"20","1 wk ahead cum death","Baseline","3","Kansas",3,1.87814347826087,0.508695652173915,0,2.38683913043478
2020-10-17,"20","1 wk ahead cum death","Baseline","4","Kansas",3,1.87814347826087,0.508695652173915,0,2.38683913043478
2020-10-17,"20","1 wk ahead cum death","QNA3","4","Kansas",33.9137550394209,4.05428597731951,15.8446415252806,0,19.8989275026001
2020-10-17,"21","1 wk ahead cum death","Baseline","1","Kentucky",19,2.9492652173913,7.85217391304347,0,10.8014391304348
2020-10-17,"21","1 wk ahead cum death","Baseline","2","Kentucky",19,2.9492652173913,7.85217391304347,0,10.8014391304348
2020-10-17,"21","1 wk ahead cum death","Baseline","3","Kentucky",19,2.9492652173913,7.85217391304347,0,10.8014391304348
2020-10-17,"21","1 wk ahead cum death","Baseline","4","Kentucky",19,2.9492652173913,7.85217391304347,0,10.8014391304348
2020-10-17,"21","1 wk ahead cum death","QNA3","4","Kentucky",10.9509722936,2.98450898047159,2.77510717337131,0,5.75961615384291
2020-10-17,"22","1 wk ahead cum death","Baseline","1","Louisiana",2,10.1614630434782,0.117391304347858,0,10.2788543478261
2020-10-17,"22","1 wk ahead cum death","Baseline","2","Louisiana",2,10.1614630434782,0.117391304347858,0,10.2788543478261
2020-10-17,"22","1 wk ahead cum death","Baseline","3","Louisiana",2,10.1614630434782,0.117391304347858,0,10.2788543478261
2020-10-17,"22","1 wk ahead cum death","Baseline","4","Louisiana",2,10.1614630434782,0.117391304347858,0,10.2788543478261
2020-10-17,"22","1 wk ahead cum death","QNA3","4","Louisiana",4.67270272121004,5.47034525714708,0,0.263413840312593,5.73375909745968
2020-10-17,"23","1 wk ahead cum death","Baseline","1","Maine",2,0.334541304347826,0.695652173913043,0,1.03019347826087
2020-10-17,"23","1 wk ahead cum death","Baseline","2","Maine",2,0.334541304347826,0.695652173913043,0,1.03019347826087
2020-10-17,"23","1 wk ahead cum death","Baseline","3","Maine",2,0.334541304347826,0.695652173913043,0,1.03019347826087
2020-10-17,"23","1 wk ahead cum death","Baseline","4","Maine",2,0.334541304347826,0.695652173913043,0,1.03019347826087
2020-10-17,"23","1 wk ahead cum death","QNA3","4","Maine",1.19254113114999,0.482343051944675,0.224888046758261,0,0.707231098702936
2020-10-17,"24","1 wk ahead cum death","Baseline","1","Maryland",3,5.09824130434783,0.256521739130419,0,5.35476304347825
2020-10-17,"24","1 wk ahead cum death","Baseline","2","Maryland",3,5.09824130434783,0.256521739130419,0,5.35476304347825
2020-10-17,"24","1 wk ahead cum death","Baseline","3","Maryland",3,5.09824130434783,0.256521739130419,0,5.35476304347825
2020-10-17,"24","1 wk ahead cum death","Baseline","4","Maryland",3,5.09824130434783,0.256521739130419,0,5.35476304347825
2020-10-17,"24","1 wk ahead cum death","QNA3","4","Maryland",2.01192404655012,2.66027511288088,0.10837528361872,0,2.7686503964996
2020-10-17,"25","1 wk ahead cum death","Baseline","1","Massachusetts",56,13.3225217391304,20.1782608695653,0,33.5007826086957
2020-10-17,"25","1 wk ahead cum death","Baseline","2","Massachusetts",56,13.3225217391304,20.1782608695653,0,33.5007826086957
2020-10-17,"25","1 wk ahead cum death","Baseline","3","Massachusetts",56,13.3225217391304,20.1782608695653,0,33.5007826086957
2020-10-17,"25","1 wk ahead cum death","Baseline","4","Massachusetts",56,13.3225217391304,20.1782608695653,0,33.5007826086957
2020-10-17,"25","1 wk ahead cum death","QNA3","4","Massachusetts",33.2215553656897,6.42235984852009,10.1849531134646,0,16.6073129619846
2020-10-17,"26","1 wk ahead cum death","Baseline","1","Michigan",26,8.87931521739132,8.49565217391303,0,17.3749673913043
2020-10-17,"26","1 wk ahead cum death","Baseline","2","Michigan",26,8.87931521739132,8.49565217391303,0,17.3749673913043
2020-10-17,"26","1 wk ahead cum death","Baseline","3","Michigan",26,8.87931521739132,8.49565217391303,0,17.3749673913043
2020-10-17,"26","1 wk ahead cum death","Baseline","4","Michigan",26,8.87931521739132,8.49565217391303,0,17.3749673913043
2020-10-17,"26","1 wk ahead cum death","QNA3","4","Michigan",27.6256966170704,5.64352031268313,8.61444838485085,0,14.257968697534
2020-10-17,"27","1 wk ahead cum death","Baseline","1","Minnesota",28,4.53852173913044,11.3260869565217,0,15.8646086956522
2020-10-17,"27","1 wk ahead cum death","Baseline","2","Minnesota",28,4.53852173913044,11.3260869565217,0,15.8646086956522
2020-10-17,"27","1 wk ahead cum death","Baseline","3","Minnesota",28,4.53852173913044,11.3260869565217,0,15.8646086956522
2020-10-17,"27","1 wk ahead cum death","Baseline","4","Minnesota",28,4.53852173913044,11.3260869565217,0,15.8646086956522
2020-10-17,"27","1 wk ahead cum death","QNA3","4","Minnesota",16.61305323448,3.72841349284608,4.68476560127742,0,8.4131790941235
2020-10-17,"28","1 wk ahead cum death","Baseline","1","Mississippi",10,5.76418695652175,0,1.65217391304348,7.41636086956523
2020-10-17,"28","1 wk ahead cum death","Baseline","2","Mississippi",10,5.76418695652175,0,1.65217391304348,7.41636086956523
2020-10-17,"28","1 wk ahead cum death","Baseline","3","Mississippi",10,5.76418695652175,0,1.65217391304348,7.41636086956523
2020-10-17,"28","1 wk ahead cum death","Baseline","4","Mississippi",10,5.76418695652175,0,1.65217391304348,7.41636086956523
2020-10-17,"28","1 wk ahead cum death","QNA3","4","Mississippi",6.14753735753993,4.14005788592719,0,0.699099858721737,4.83915774464893
2020-10-17,"29","1 wk ahead cum death","Baseline","1","Missouri",105,6.15781739130436,0,67.2304347826087,73.388252173913
2020-10-17,"29","1 wk ahead cum death","Baseline","2","Missouri",105,6.15781739130436,0,67.2304347826087,73.388252173913
2020-10-17,"29","1 wk ahead cum death","Baseline","3","Missouri",105,6.15781739130436,0,67.2304347826087,73.388252173913
2020-10-17,"29","1 wk ahead cum death","Baseline","4","Missouri",105,6.15781739130436,0,67.2304347826087,73.388252173913
2020-10-17,"29","1 wk ahead cum death","QNA3","4","Missouri",9.92414349508999,7.89492316037555,1.02823665065088,0,8.92315981102642
2020-10-17,"30","1 wk ahead cum death","Baseline","1","Montana",7,0.565760869565218,3.93043478260869,0,4.49619565217391
2020-10-17,"30","1 wk ahead cum death","Baseline","2","Montana",7,0.565760869565218,3.93043478260869,0,4.49619565217391
2020-10-17,"30","1 wk ahead cum death","Baseline","3","Montana",7,0.565760869565218,3.93043478260869,0,4.49619565217391
2020-10-17,"30","1 wk ahead cum death","Baseline","4","Montana",7,0.565760869565218,3.93043478260869,0,4.49619565217391
2020-10-17,"30","1 wk ahead cum death","QNA3","4","Montana",5.59847452068701,1.68879828091733,1.26951693852187,0,2.9583152194392
2020-10-17,"31","1 wk ahead cum death","Baseline","1","Nebraska",6,1.58355217391304,1.8695652173913,0,3.45311739130435
