"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-12-12,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",62.9910932609455,7.37779065471572,0,36.6113852239013,43.989175878617
2020-12-12,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",18,4.16484565217391,0,5.1304347826087,9.29528043478261
2020-12-19,"01","1 wk ahead cum death","CU-select","Alabama",21,9.83913043478261,3.26086956521739,0,13.1
2020-12-19,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",129,11.4009652173913,72.4413043478261,0,83.8422695652174
2020-12-19,"01","1 wk ahead cum death","Karlen-pypm","Alabama",28,7.1404347826087,0,7.39130434782609,14.5317391304348
2020-12-19,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",24.5130529999997,32.2195502552174,1.42351369565218,0,33.6430639508696
2020-12-19,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",11,3.4904347826087,2.47826086956522,0,5.96869565217391
2020-12-19,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",105.311052238305,0.380351189661205,103.595354045197,0,103.975705234858
2020-12-19,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",77,19.4047826086957,19.2608695652174,0,38.665652173913
2020-12-19,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",22,14.446864634083,2.54797433998235,0,16.9948389740653
2020-12-19,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",62,6.32846956521741,33.6739130434783,0,40.0023826086957
2020-12-19,"01","1 wk ahead cum death","DDS-NBDS","Alabama",14,26.254347826087,0,0.608695652173913,26.8630434782609
2020-12-19,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",16,17.158052173913,0,1.21739130434783,18.3754434782609
2020-12-19,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",8.75312888237568,8.41715764934826,0,0.715410121437463,9.13256777078572
2020-12-19,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",13,5.43929347826086,0,2.65217391304348,8.09146739130434
2020-12-26,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",24,15.2943384538913,0,2.85167008926312,18.1460085431544
2020-12-26,"01","1 wk ahead cum death","CU-select","Alabama",10,10.0821739130435,0,0.869565217391304,10.9517391304348
2020-12-26,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",9.13995497810538,15.7464344028386,0.684012049488798,0,16.4304464523274
2020-12-26,"01","1 wk ahead cum death","Karlen-pypm","Alabama",97,14.5034782608696,0,43.2608695652174,57.764347826087
2020-12-26,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",46.6244390000002,36.7733967843478,0,4.4054118695652,41.178808653913
2020-12-26,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",67,3.35347826086957,52.304347826087,0,55.6578260869565
2020-12-26,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",9.42073778397662,0.456836791164754,7.66931763837155,0,8.1261544295363
2020-12-26,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",50,22.3986956521739,7.82608695652174,0,30.2247826086957
2020-12-26,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",9,6.52215652173916,0.960869565217407,0,7.48302608695657
2020-12-26,"01","1 wk ahead cum death","DDS-NBDS","Alabama",31,23.6334782608696,3.08695652173913,0,26.7204347826087
2020-12-26,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",50,20.7458782608696,9.17826086956523,0,29.9241391304348
2020-12-26,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",43.5717733217498,9.02761612664552,0,14.296844374628,23.3244605012735
2020-12-26,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",5,5.56088695652174,0.391304347826087,0,5.95219130434782
2021-01-02,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",24.5,37.6196739130435,0,1.5,39.1196739130435
2021-01-02,"01","1 wk ahead cum death","CU-select","Alabama",128,6.72521739130435,0,99.8260869565217,106.551304347826
2021-01-02,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",90.34945806619,16.5238851905652,0,36.5267572214438,53.050642412009
2021-01-02,"01","1 wk ahead cum death","Karlen-pypm","Alabama",224,19.4185652173913,0,149.678260869565,169.096826086957
2021-01-02,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",124.879757,36.7497539343478,0,30.7882763043478,67.5380302386956
2021-01-02,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",1,3.34782608695652,0,0.0434782608695652,3.39130434782609
2021-01-02,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",55.8784986481769,3.42664664426868,41.6753432591945,0,45.1019899034632
2021-01-02,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",60,22.0486956521739,0,11.5652173913043,33.6139130434783
2021-01-02,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",136,23.9597103819046,0,51.1343358366243,75.0940462185289
2021-01-02,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",109,6.3716043478261,0,74.2021739130435,80.5737782608696
2021-01-02,"01","1 wk ahead cum death","DDS-NBDS","Alabama",120,35.3773913043478,0,34.7826086956522,70.16
2021-01-02,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",161.943520545798,8.32098879383499,0,124.855617813123,133.176606606958
2021-01-02,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",137,6.53274347826088,0,107.222173913043,113.754917391304
2021-01-09,"01","1 wk ahead cum death","CU-select","Alabama",195,2.43347826086957,180.217391304348,0,182.650869565217
2021-01-09,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",147.820699073918,16.2513733289291,71.0776163159888,0,87.3289896449179
2021-01-09,"01","1 wk ahead cum death","Karlen-pypm","Alabama",97,19.2165217391304,31.0173913043479,0,50.2339130434783
2021-01-09,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",127,36.743771523913,30.5352711304348,0,67.2790426543478
2021-01-09,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",255,2.51130434782609,243.869565217391,0,246.380869565217
2021-01-09,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",266.257192168046,0.477980272919173,264.343091637536,0,264.821071910455
2021-01-09,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",190,21.9504347826087,88.9565217391304,0,110.906956521739
2021-01-09,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",65,23.4115561134014,13.1214388940583,0,36.5329950074597
2021-01-09,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",240,6.64786086956516,201.972173913043,0,208.620034782609
2021-01-09,"01","1 wk ahead cum death","DDS-NBDS","Alabama",232,20.3817391304348,122.95652173913,0,143.338260869565
2021-01-09,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",184,15.4731586956522,100.260869565217,0,115.73402826087
2021-01-09,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",116.497081907641,9.41680387070623,75.9961159949971,0,85.4129198657033
2021-01-09,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",93,7.97077826086957,56.7078260869565,0,64.678604347826
2021-01-16,"01","1 wk ahead cum death","CU-select","Alabama",574,2.00217391304348,560.173913043478,0,562.176086956522
2021-01-16,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",480.131907733531,20.7477195792407,364.842550036708,0,385.590269615948
2021-01-16,"01","1 wk ahead cum death","Karlen-pypm","Alabama",400,29.5610869565217,246.034782608696,0,275.595869565217
2021-01-16,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",303.448052,39.1145301473913,139.83872973913,0,178.953259886522
2021-01-16,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",479,3.38826086956522,462.826086956522,0,466.214347826087
2021-01-16,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",345.708911770656,0.538229547823813,342.996483499731,0,343.534713047554
2021-01-16,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",500,25.8078260869565,362.95652173913,0,388.764347826087
2021-01-16,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",572,22.4319025367787,470.6762244988,0,493.108127035579
2021-01-16,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",393,7.11032608695652,345.880434782609,0,352.990760869565
2021-01-16,"01","1 wk ahead cum death","DDS-NBDS","Alabama",346,41.7317391304348,151.652173913043,0,193.383913043478
2021-01-16,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",307,68.0187304347826,92.7391304347826,0,160.757860869565
2021-01-16,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",417.5877539259,9.40704026101527,374.944316604074,0,384.351356865089
2021-01-16,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",564,5.99241739130435,537.556956521739,0,543.549373913043
2021-01-23,"01","1 wk ahead cum death","CU-select","Alabama",421,2.59739130434783,402.04347826087,0,404.640869565217
2021-01-23,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",176.762555402665,19.9315221994808,86.4673173481673,0,106.398839547648
2021-01-23,"01","1 wk ahead cum death","Karlen-pypm","Alabama",90.5,53.8959565217391,10.2478260869566,0,64.1437826086957
2021-01-23,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",265.386264,39.1145301221739,0,116.702452434783,155.816982556957
2021-01-23,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",141,4.19217391304348,123.086956521739,0,127.279130434783
2021-01-23,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",161.459077064011,0.339190169874182,0,159.749530252751,160.088720422625
2021-01-23,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",196,34.195652173913,71.8260869565217,0,106.021739130435
2021-01-23,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",113,23.9952756101862,36.3770330816176,0,60.3723086918038
2021-01-23,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",282,7.85078695652179,0,221.73347826087,229.584265217391
2021-01-23,"01","1 wk ahead cum death","DDS-NBDS","Alabama",133,68.0895652173913,0,23.0869565217391,91.1765217391304
2021-01-23,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",294,126.36432826087,0,48.195652173913,174.559980434783
2021-01-23,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",40.9302032726855,16.9046591251207,6.89354883844906,0,23.7982079635697
2021-01-23,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",129,8.78333260869563,88.9043478260869,0,97.6876804347825
2021-01-30,"01","1 wk ahead cum death","CU-select","Alabama",547,2.31826086956522,529.869565217391,0,532.187826086956
2021-01-30,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",628.489299144767,13.6551112165266,550.009650695634,0,563.664761912161
2021-01-30,"01","1 wk ahead cum death","Karlen-pypm","Alabama",484,10.1060869565218,433.886956521739,0,443.993043478261
2021-01-30,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",399.938103,38.1527017130435,229.282553434783,0,267.435255147826
2021-01-30,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",509,4.03565217391304,490.652173913043,0,494.687826086957
2021-01-30,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",487.697965136407,0.369062035698253,486.064647769124,0,486.433709804822
2021-01-30,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",534,36.7965217391304,330.434782608696,0,367.231304347826
2021-01-30,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",663,47.6484079651081,439.94739991188,0,487.595807876988
2021-01-30,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",371,8.62580000000004,301.007826086956,0,309.633626086956
2021-01-30,"01","1 wk ahead cum death","DDS-NBDS","Alabama",235,74.0069565217391,51.3478260869565,0,125.354782608696
2021-01-30,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",341,57.2671891304348,131.94347826087,0,189.210667391304
2021-01-30,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",399.03290478201,18.1400345311753,316.025506928901,0,334.165541460077
2021-01-30,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",409,11.0572630434783,356.466956521739,0,367.524219565217
2021-02-06,"01","1 wk ahead cum death","CU-select","Alabama",587,3.6695652173913,566.913043478261,0,570.582608695652
2021-02-06,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",645.455087049086,16.6974256172899,547.340155212522,0,564.037580829812
2021-02-06,"01","1 wk ahead cum death","Karlen-pypm","Alabama",553,26.5870434782609,399.417391304348,0,426.004434782609
2021-02-06,"01","1 wk ahead cum death","OliverWyman-Navigator","Alabama",1.72449100000085,38.1527017795653,0.0749778695652545,0,38.2276796491305
2021-02-06,"01","1 wk ahead cum death","UA-EpiCovDA","Alabama",78,5.81956521739131,51.6521739130435,0,57.4717391304348
2021-02-06,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",8.74298044678471,0.475054337606936,5.69024892941121,0,6.16530326701815
2021-02-06,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",225,62.854347826087,54.5652173913044,0,117.419565217391
2021-02-06,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",358,71.7022661259497,119.282056302928,0,190.984322428877
2021-02-06,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",38,9.7632260869565,13.6565217391305,0,23.419747826087
2021-02-06,"01","1 wk ahead cum death","DDS-NBDS","Alabama",277,75.3595652173913,66.5652173913043,0,141.924782608696
2021-02-06,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",202,61.2589391304348,49.4782608695652,0,110.7372
2021-02-06,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",326.09807421217,21.1966492838364,232.712514724772,0,253.909164008608
2021-02-06,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",105,19.1584934782609,0,37.5565217391304,56.7150152173913
2020-08-29,"02","1 wk ahead cum death","CU-select","Alaska",6,0.76,1.65217391304348,0,2.41217391304348
2020-08-29,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",0,1.45778695652174,0,0,1.45778695652174
2020-08-29,"02","1 wk ahead cum death","Karlen-pypm","Alaska",3.6,0.561695652173913,1.52173913043478,0,2.0834347826087
2020-08-29,"02","1 wk ahead cum death","OliverWyman-Navigator","Alaska",1.539664,0.316721141304347,0.497731391304348,0,0.814452532608695
2020-08-29,"02","1 wk ahead cum death","UA-EpiCovDA","Alaska",3,0.371304347826087,1.26086956521739,0,1.63217391304348
2020-08-29,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",3.18444736700563,0.0074867192972657,3.14889162704191,0,3.15637834633918
2020-08-29,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",2,0.401304347826087,0.869565217391304,0,1.27086956521739
2020-08-29,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",1,0.382817853893021,0.18987772339012,0,0.572695577283141
2020-08-29,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",3,0.201304347826087,1.97826086956522,0,2.1795652173913
2020-08-29,"02","1 wk ahead cum death","DDS-NBDS","Alaska",2,0.443478260869565,0.782608695652174,0,1.22608695652174
2020-08-29,"02","1 wk ahead cum death","LANL-GrowthRate","Alaska",3.2489451793299,0.315843500681843,1.55530823403189,0,1.87115173471373
2020-08-29,"02","1 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",3.68926864139011,0.610518032932659,1.54717235621242,0,2.15769038914508
2020-08-29,"02","1 wk ahead cum death","PSI-DRAFT","Alaska",2,0.973913043478261,0.347826086956522,0,1.32173913043478
2020-09-05,"02","1 wk ahead cum death","CU-select","Alaska",5,0.994347826086957,0.826086956521739,0,1.8204347826087
2020-09-05,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",0,1.69941956521739,0,0,1.69941956521739
2020-09-05,"02","1 wk ahead cum death","Karlen-pypm","Alaska",0.600000000000001,0.686913043478261,0.0521739130434781,0,0.739086956521739
2020-09-05,"02","1 wk ahead cum death","OliverWyman-Navigator","Alaska",0.130980999999998,0.3167212,0,0.00569482608695646,0.322416026086957
2020-09-05,"02","1 wk ahead cum death","UA-EpiCovDA","Alaska",4,0.282608695652174,2.26086956521739,0,2.54347826086956
2020-09-05,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",0.39381676363557,0.0070511779394567,0,0.34348450558919,0.350535683528646
2020-09-05,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",2,0.414347826086957,0.782608695652174,0,1.19695652173913
2020-09-05,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",1,0.71309317900376,0.103958221180952,0,0.817051400184711
2020-09-05,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",1,0.24135652173913,0,0.31304347826087,0.5544
2020-09-05,"02","1 wk ahead cum death","DDS-NBDS","Alaska",2,0.466086956521739,0.521739130434783,0,0.987826086956522
2020-09-05,"02","1 wk ahead cum death","LANL-GrowthRate","Alaska",2.7835265274565,0.382208844820013,1.09805415411701,0,1.48026299893703
2020-09-05,"02","1 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",0.533635990277254,0.4159957914062,0.0471968132862038,0,0.463192604692404
2020-09-05,"02","1 wk ahead cum death","PSI-DRAFT","Alaska",2,0.935271739130435,0.260869565217391,0,1.19614130434783
2020-09-12,"02","1 wk ahead cum death","CU-select","Alaska",2,0.879130434782609,0.260869565217391,0,1.14
2020-09-12,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",4,1.81644782608696,0,0.782608695652174,2.59905652173913
2020-09-12,"02","1 wk ahead cum death","Karlen-pypm","Alaska",5.2,0.746913043478261,0,1.90434782608696,2.65126086956522
2020-09-12,"02","1 wk ahead cum death","OliverWyman-Navigator","Alaska",3.099599,0.436645330869565,0,1.42469786956522,1.86134320043478
2020-09-12,"02","1 wk ahead cum death","UA-EpiCovDA","Alaska",0,0.32695652173913,0,0,0.32695652173913
2020-09-12,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",2.53292726824037,0.00751834442573966,0,2.47350029459971,2.48101863902545
2020-09-12,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",1,0.460869565217391,0,0.304347826086957,0.765217391304348
2020-09-12,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",2,0.492012151953583,0,0.564472278156747,1.05648443011033
2020-09-12,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",3,0.238713043478261,0,1.85565217391304,2.0943652173913
2020-09-12,"02","1 wk ahead cum death","DDS-NBDS","Alaska",3,0.657391304347826,0,1,1.65739130434783
2020-09-12,"02","1 wk ahead cum death","LANL-GrowthRate","Alaska",1.2913836794848,0.570958931898454,0,0.258046118943965,0.829005050842419
2020-09-12,"02","1 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",1.63414898655018,0.926994820739726,0,0.0824978215341965,1.00949264227392
2020-09-12,"02","1 wk ahead cum death","PSI-DRAFT","Alaska",3,1.0004347826087,0,0.565217391304348,1.56565217391304
2020-09-19,"02","1 wk ahead cum death","CU-select","Alaska",0,1.32260869565217,0,0,1.32260869565217
2020-09-19,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",5.5,1.78883913043478,0,1.97826086956522,3.7671
2020-09-19,"02","1 wk ahead cum death","Karlen-pypm","Alaska",2.3,0.435652173913044,0,0.98695652173913,1.42260869565217
2020-09-19,"02","1 wk ahead cum death","OliverWyman-Navigator","Alaska",1.12694,0.424907940869565,0,0.217628260869565,0.642536201739131
2020-09-19,"02","1 wk ahead cum death","UA-EpiCovDA","Alaska",1,0.259565217391304,0,0.217391304347826,0.47695652173913
2020-09-19,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",0.945472363453277,0.00794667928437774,0,0.880475661937119,0.888422341221497
2020-09-19,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",2,0.464347826086957,0,0.695652173913043,1.16
2020-09-19,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",3,0.413211850706995,0,1.35254671053627,1.76575856124326
2020-09-19,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",1,0.249402173913043,0,0.304347826086957,0.55375
