"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-09-19,"09","1 wk ahead cum death",0.05,4492,4481.15897825529,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.1,4492,4481.63147442568,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.15,4492,4482.28738709422,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.2,4492,4482.37909534329,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.25,4492,4482.9127303464,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.3,4492,4483.32023107706,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.35,4492,4485.13168345751,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.4,4492,4486.10280661919,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.45,4492,4486.88723866415,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.5,4492,4487.92563183205,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.55,4492,4488.55266766226,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.6,4492,4489.80959587762,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.65,4492,4491.11698261922,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.7,4492,4492.92843499968,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.75,4492,4498.37924270755,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.8,4492,4504.57539676654,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.85,4492,4513.58866292854,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.9,4492,4520.47399170256,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.95,4492,4548.03888859076,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.975,4492,4553.32134118929,"INVA",4
2020-09-19,"09","1 wk ahead cum death",0.99,4492,4563.27857519072,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.01,621,614.006131173504,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.025,621,614.631474425683,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.05,621,614.692613258397,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.1,621,615.379095343289,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.15,621,615.409664759646,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.2,621,615.882160930041,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.25,621,616.124941720461,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.3,621,616.631474425683,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.35,621,617.375046236374,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.4,621,617.822714675364,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.45,621,618.136232590472,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.5,621,618.639298177224,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.55,621,618.669867593581,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.6,621,619.425312262727,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.65,621,619.872980701718,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.7,621,620.388611672866,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.75,621,621.275932299414,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.8,621,623.239149747155,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.85,621,624.246473472648,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.9,621,625.845714479036,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.95,621,636.936185040483,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.975,621,640.011389335736,"INVA",4
2020-09-19,"10","1 wk ahead cum death",0.99,621,642.203740175008,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.01,13287,12924.6537130929,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.025,13287,12958.8446712973,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.05,13287,13005.7869830225,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.1,13287,13043.8256131001,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.15,13287,13087.9042379836,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.2,13287,13100.5317704125,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.25,13287,13121.0882296131,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.3,13287,13140.7813225741,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.35,13287,13154.1036357177,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.4,13287,13173.1534117558,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.45,13287,13191.4140963264,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.5,13287,13211.2935053557,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.55,13287,13230.111620605,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.6,13287,13242.0271644047,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.65,13287,13258.3177142719,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.7,13287,13280.0858221225,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.75,13287,13311.9960433611,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.8,13287,13336.3796558325,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.85,13287,13355.7663459362,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.9,13287,13405.5820399234,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.95,13287,13452.8984722695,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.975,13287,13511.0225258699,"INVA",4
2020-09-19,"12","1 wk ahead cum death",0.99,13287,13575.0099980382,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.01,6599,6467.27929361711,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.025,6599,6480.98981311041,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.05,6599,6492.82624131239,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.1,6599,6508.73276750042,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.15,6599,6526.33875024386,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.2,6599,6539.81083692202,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.25,6599,6549.93021639724,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.3,6599,6560.07774434649,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.35,6599,6567.90143049885,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.4,6599,6577.55644361506,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.45,6599,6589.02104410924,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.5,6599,6596.82456220066,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.55,6599,6610.23091927786,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.6,6599,6621.03428797098,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.65,6599,6633.20728858721,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.7,6599,6644.43813488021,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.75,6599,6655.27480448062,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.8,6599,6670.9112909188,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.85,6599,6685.64269989383,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.9,6599,6705.86701417888,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.95,6599,6737.39582631261,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.975,6599,6761.26994004776,"INVA",4
2020-09-19,"13","1 wk ahead cum death",0.99,6599,6785.67840988705,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.01,120,100.785766693153,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.025,120,102.475020749901,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.05,120,105.469606551603,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.1,120,106.935971548494,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.15,120,107.719711067515,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.2,120,108.129486364656,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.25,120,108.719711067515,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.3,120,109.566863985732,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.35,120,109.945569840468,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.4,120,110.689141651159,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.45,120,111.178252312866,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.5,120,111.650748483261,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.55,120,111.925873230472,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.6,120,112.612355315364,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.65,120,113.127986286512,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.7,120,113.826341229861,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.75,120,114.673494148077,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.8,120,115.905676594427,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.85,120,118.560974210652,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.9,120,121.162264219763,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.95,120,123.957069045037,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.975,120,124.934073367197,"INVA",4
2020-09-19,"15","1 wk ahead cum death",0.99,120,126.773514939462,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.01,441,421.983880293389,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.025,441,424.242723277288,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.05,441,427.178395914227,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.1,441,430.149519075906,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.15,441,431.894283438585,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.2,441,432.778829472603,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.25,441,434.17623188524,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.3,441,436.368439123151,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.35,441,437.513462453394,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.4,441,439.002573115101,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.45,441,440.744062859203,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.5,441,442.164210936655,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.55,441,442.758984772478,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.6,441,444.378196851152,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.65,441,445.439335683866,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.7,441,446.798344928605,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.75,441,448.807135668376,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.8,441,450.371340087842,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.85,441,452.217492953962,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.9,441,454.723833159292,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.95,441,460.215603387266,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.975,441,467.978584242295,"INVA",4
2020-09-19,"16","1 wk ahead cum death",0.99,441,472.402536654986,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.01,8672,8594.00744117733,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.025,8672,8600.50010989744,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.05,8672,8603.65739557469,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.1,8672,8614.81635350654,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.15,8672,8623.99899102758,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.2,8672,8633.02823254225,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.25,8672,8648.15551423105,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.3,8672,8654.30950496629,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.35,8672,8659.10422782917,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.4,8672,8666.97815519568,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.45,8672,8670.28415688541,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.5,8672,8674.43869654522,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.55,8672,8678.97402412637,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.6,8672,8682.18831756702,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.65,8672,8689.92601234306,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.7,8672,8695.02376980324,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.75,8672,8701.48345470205,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.8,8672,8717.45006555753,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.85,8672,8725.28709983429,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.9,8672,8732.84689872215,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.95,8672,8758.79414906889,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.975,8672,8780.81433363316,"INVA",4
2020-09-19,"17","1 wk ahead cum death",0.99,8672,8790.60640141854,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.01,3503,3461.25481381077,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.025,3503,3463.58672524639,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.05,3503,3466.48550066775,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.1,3503,3480.57906918255,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.15,3503,3488.27937084279,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.2,3503,3492.34070217539,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.25,3503,3497.5605733762,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.3,3503,3500.01179089606,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.35,3503,3503.15900683039,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.4,3503,3506.43135698507,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.45,3503,3508.68678512228,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.5,3503,3511.74414931037,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.55,3503,3514.60414207527,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.6,3503,3518.86053720071,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.65,3503,3522.80541451524,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.7,3503,3527.37277852702,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.75,3503,3531.03015820984,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.8,3503,3536.73914007235,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.85,3503,3539.98905208837,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.9,3503,3550.48512556212,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.95,3503,3576.15342173518,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.975,3503,3619.5250637716,"INVA",4
2020-09-19,"18","1 wk ahead cum death",0.99,3503,3642.02162416803,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.01,1265,1249.85540159054,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.025,1265,1252.1495304218,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.05,1265,1254.60074794166,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.1,1265,1257.3127502839,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.15,1265,1260.31729941686,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.2,1265,1263.60290748188,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.25,1265,1265.37149952387,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.3,1265,1267.77067647694,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.35,1265,1270.25978713865,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.4,1265,1271.73979953443,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.45,1265,1273.42924871174,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.5,1265,1275.25365596514,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.55,1265,1277.61435778792,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.6,1265,1280.47939971183,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.65,1265,1281.65371794404,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.7,1265,1284.26510627118,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.75,1265,1287.68702888907,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.8,1265,1289.60846801284,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.85,1265,1292.9080310029,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.9,1265,1296.72133988618,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.95,1265,1303.18806130776,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.975,1265,1310.0220007254,"INVA",4
2020-09-19,"19","1 wk ahead cum death",0.99,1265,1318.93041884849,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.01,596,544.541515904845,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.025,596,545.771731310869,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.05,596,547.341177389238,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.1,596,550.26608363148,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.15,596,551.979586051861,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.2,596,553.23809630776,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.25,596,555.550806670664,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.3,596,557.588392286358,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.35,596,559.397152036677,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.4,596,560.905459282333,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.45,596,562.415541068422,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.5,596,563.859242362895,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.55,596,564.494183907048,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.6,596,565.545724447787,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.65,596,567.740513778335,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.7,596,568.985069109189,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.75,596,571.189456731711,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.8,596,572.7824560271,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.85,596,575.141465271839,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.9,596,578.550240516885,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.95,596,583.990474692887,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.975,596,587.069117531513,"INVA",4
2020-09-19,"20","1 wk ahead cum death",0.99,596,595.858614570151,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.01,1108,1086.90435393409,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.025,1108,1089.49443840884,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.05,1108,1091.89822200801,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.1,1108,1096.24280936552,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.15,1108,1099.58570414499,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.2,1108,1102.41643507179,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.25,1108,1105.37449282303,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.3,1108,1107.91564405152,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.35,1108,1110.56423299456,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.4,1108,1113.10715876349,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.45,1108,1115.98229900543,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.5,1108,1117.84537388901,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.55,1108,1120.6255312633,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.6,1108,1123.20893226672,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.65,1108,1125.94922945883,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.7,1108,1129.02579023087,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.75,1108,1132.0088682134,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.8,1108,1134.84464829921,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.85,1108,1138.3618613109,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.9,1108,1143.88648001048,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.95,1108,1151.06604439036,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.975,1108,1156.18252734648,"INVA",4
2020-09-19,"21","1 wk ahead cum death",0.99,1108,1165.07322825068,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.01,5342,5244.2651202154,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.025,5342,5250.59622822465,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.05,5342,5265.77418987762,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.1,5342,5279.78773499068,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.15,5342,5290.04519180718,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.2,5342,5300.01238823897,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.25,5342,5307.2798984701,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.3,5342,5314.92959800274,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.35,5342,5321.33151648447,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.4,5342,5325.53513112989,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.45,5342,5333.03178956962,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.5,5342,5337.4929129076,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.55,5342,5341.72609540605,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.6,5342,5349.06990676399,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.65,5342,5358.5454159478,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.7,5342,5366.83997867739,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.75,5342,5374.36740054459,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.8,5342,5379.8565654945,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.85,5342,5394.20648382408,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.9,5342,5409.45273173297,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.95,5342,5432.69026188695,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.975,5342,5459.89661618686,"INVA",4
2020-09-19,"22","1 wk ahead cum death",0.99,5342,5480.82394781701,"INVA",4
2020-09-19,"23","1 wk ahead cum death",0.01,139,135.411357337682,"INVA",4
2020-09-19,"23","1 wk ahead cum death",0.025,139,135.411357337682,"INVA",4
2020-09-19,"23","1 wk ahead cum death",0.05,139,135.411357337682,"INVA",4
2020-09-19,"23","1 wk ahead cum death",0.1,139,135.411357337682,"INVA",4
