"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-08-29,"19","1 wk ahead cum death",0.3,1100,1081.79204861859,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.35,1100,1083.67683379161,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.4,1100,1085.57263249004,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.45,1100,1087.86975177232,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.5,1100,1088.9889263719,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.55,1100,1090.32518297642,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.6,1100,1092.1886691765,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.65,1100,1094.228469342,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.7,1100,1096.09008394231,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.75,1100,1097.90335188873,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.8,1100,1100.35841970306,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.85,1100,1103.5829330529,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.9,1100,1106.54855284561,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.95,1100,1111.86721405336,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.975,1100,1116.81017349901,"INVA",1
2020-08-29,"19","1 wk ahead cum death",0.99,1100,1121.77127053588,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.01,449,430.248872157884,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.025,449,432.435737629154,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.05,449,434.922013952689,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.1,449,437.903449568866,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.15,449,439.368473859256,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.2,449,440.551234597947,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.25,449,441.66837915217,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.3,449,442.721477577813,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.35,449,443.748068529601,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.4,449,444.66928106778,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.45,449,445.783988462939,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.5,449,446.806586279002,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.55,449,447.737952438068,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.6,449,448.82569164611,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.65,449,449.785326103029,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.7,449,450.799202643012,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.75,449,451.938205345664,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.8,449,453.36471332896,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.85,449,455.483351794455,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.9,449,457.400230222895,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.95,449,461.00284274611,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.975,449,464.526915518609,"INVA",1
2020-08-29,"20","1 wk ahead cum death",0.99,449,469.599275446158,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.01,921,893.805477868012,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.025,921,897.317142274686,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.05,921,900.719789498855,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.1,921,905.202301430665,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.15,921,908.06852398597,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.2,921,910.628019458605,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.25,921,913.011280498772,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.3,921,914.851575166346,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.35,921,916.872837334584,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.4,921,919.120989711577,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.45,921,921.177762435703,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.5,921,923.398698053866,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.55,921,925.15022429863,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.6,921,927.126856122121,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.65,921,929.714272483271,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.7,921,932.145897560886,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.75,921,934.346700040271,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.8,921,937.18857625578,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.85,921,940.778583874931,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.9,921,944.865085891164,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.95,921,950.255132453989,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.975,921,958.141046885405,"INVA",1
2020-08-29,"21","1 wk ahead cum death",0.99,921,965.241085326498,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.01,4904,4787.28592907133,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.025,4904,4804.12638017261,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.05,4904,4818.08756156751,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.1,4904,4833.49805046344,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.15,4904,4844.26857909439,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.2,4904,4852.76329379229,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.25,4904,4860.63605108676,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.3,4904,4867.72907941758,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.35,4904,4876.05066091747,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.4,4904,4882.30022916871,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.45,4904,4889.61550599344,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.5,4904,4896.06627197611,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.55,4904,4903.5973344188,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.6,4904,4910.09227954024,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.65,4904,4917.75574987328,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.7,4904,4924.9753123222,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.75,4904,4934.23902696044,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.8,4904,4944.94686629444,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.85,4904,4957.37324125635,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.9,4904,4976.60654014303,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.95,4904,5001.02952092139,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.975,4904,5021.255007109,"INVA",1
2020-08-29,"22","1 wk ahead cum death",0.99,4904,5057.39357369826,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.01,132,130.780925071627,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.025,132,130.821852280531,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.05,132,131.014970264725,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.1,132,131.607873900322,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.15,132,131.7674228705,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.2,132,131.897617695216,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.25,132,132.050926369172,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.3,132,132.730111969424,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.35,132,132.823591194348,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.4,132,132.982215568761,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.45,132,133.100526007813,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.5,132,133.614616196241,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.55,132,133.776766066798,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.6,132,133.89510095168,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.65,132,134.020941113861,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.7,132,134.523863677516,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.75,132,134.737929112329,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.8,132,135.012756604596,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.85,132,135.695010654603,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.9,132,136.41558318132,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.95,132,137.085360357717,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.975,132,138.033221702386,"INVA",1
2020-08-29,"23","1 wk ahead cum death",0.99,132,138.771667979118,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.01,3746,3711.94809722743,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.025,3746,3715.11857108444,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.05,3746,3718.43841394285,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.1,3746,3721.54294567099,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.15,3746,3723.93324317768,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.2,3746,3725.55564198122,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.25,3746,3727.77149055765,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.3,3746,3729.8147960797,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.35,3746,3731.40443606102,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.4,3746,3733.31531621231,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.45,3746,3734.44127742666,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.5,3746,3735.87924868711,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.55,3746,3737.15119306519,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.6,3746,3738.56814847201,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.65,3746,3739.6931859961,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.7,3746,3741.12876075654,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.75,3746,3742.79115917904,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.8,3746,3744.73863550189,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.85,3746,3747.14205435282,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.9,3746,3750.36656602719,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.95,3746,3754.37058840685,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.975,3746,3757.94926864979,"INVA",1
2020-08-29,"24","1 wk ahead cum death",0.99,3746,3762.02506379983,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.01,9036,8952.40079666154,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.025,9036,8958.5110852658,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.05,9036,8964.65643588321,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.1,9036,8970.79458017554,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.15,9036,8975.08778084362,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.2,9036,8980.31927571332,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.25,9036,8984.51673365215,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.3,9036,8987.83837803272,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.35,9036,8990.01376323829,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.4,9036,8993.38415645154,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.45,9036,8997.02269946133,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.5,9036,8999.14417441352,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.55,9036,9001.89085431734,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.6,9036,9005.24030311905,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.65,9036,9009.02447931017,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.7,9036,9012.37398872881,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.75,9036,9017.10199482998,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.8,9036,9021.6901041971,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.85,9036,9026.43746251759,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.9,9036,9035.00352178283,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.95,9036,9042.69087509128,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.975,9036,9056.52308387195,"INVA",1
2020-08-29,"25","1 wk ahead cum death",0.99,9036,9071.48471822457,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.01,6712,6677.27318016405,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.025,6712,6682.42996391133,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.05,6712,6687.78403813817,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.1,6712,6695.22453245481,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.15,6712,6700.47583106253,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.2,6712,6704.31882242905,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.25,6712,6707.00924583068,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.3,6712,6710.08005680646,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.35,6712,6713.00036322006,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.4,6712,6715.78226785189,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.45,6712,6718.72142526579,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.5,6712,6721.61664139099,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.55,6712,6724.62540047455,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.6,6712,6727.91840977961,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.65,6712,6730.61762897179,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.7,6712,6734.23232136375,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.75,6712,6737.8367398464,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.8,6712,6741.87063847255,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.85,6712,6747.07129319769,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.9,6712,6753.20339217303,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.95,6712,6763.28418395606,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.975,6712,6771.50865268395,"INVA",1
2020-08-29,"26","1 wk ahead cum death",0.99,6712,6781.45238290006,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.01,1863,1836.60360524707,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.025,1863,1839.5698586,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.05,1863,1842.90125030304,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.1,1863,1845.56371419383,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.15,1863,1847.87490182608,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.2,1863,1850.92364970838,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.25,1863,1852.72871210088,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.3,1863,1854.82622629092,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.35,1863,1856.17313756521,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.4,1863,1858.08526100777,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.45,1863,1859.59247250834,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.5,1863,1860.98691937834,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.55,1863,1862.54015915682,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.6,1863,1864.15708331669,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.65,1863,1866.26178779493,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.7,1863,1868.05564317164,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.75,1863,1869.89692649177,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.8,1863,1871.75479214318,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.85,1863,1874.41977449657,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.9,1863,1877.34573862566,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.95,1863,1882.45493543349,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.975,1863,1888.02128404896,"INVA",1
2020-08-29,"27","1 wk ahead cum death",0.99,1863,1893.12764060765,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.01,2427,2294.14111208807,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.025,2427,2305.31491327057,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.05,2427,2329.04881148366,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.1,2427,2338.82662020915,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.15,2427,2344.61989698922,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.2,2427,2349.56665192814,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.25,2427,2355.15921291339,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.3,2427,2360.43280295351,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.35,2427,2364.78378571863,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.4,2427,2368.18523119701,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.45,2427,2372.94080200266,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.5,2427,2376.18846903972,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.55,2427,2380.65671984919,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.6,2427,2385.45806271049,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.65,2427,2389.79120368645,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.7,2427,2394.70758468006,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.75,2427,2399.31515137071,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.8,2427,2406.58400270889,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.85,2427,2412.74592630049,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.9,2427,2421.98768780446,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.95,2427,2434.69047819978,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.975,2427,2444.87645837042,"INVA",1
2020-08-29,"28","1 wk ahead cum death",0.99,2427,2461.88373463923,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.01,1528,1472.49327536537,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.025,1528,1477.59405390317,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.05,1528,1481.77477318974,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.1,1528,1486.49084697405,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.15,1528,1490.27837890047,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.2,1528,1493.93650211645,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.25,1528,1497.17668127263,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.3,1528,1499.72673074095,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.35,1528,1501.98150844928,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.4,1528,1504.29338047413,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.45,1528,1507.31214632146,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.5,1528,1510.22659737538,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.55,1528,1512.38797068383,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.6,1528,1514.09671704963,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.65,1528,1516.23807646669,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.7,1528,1518.84522120858,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.75,1528,1521.2698393039,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.8,1528,1524.47490930144,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.85,1528,1528.57907000256,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.9,1528,1533.2153754968,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.95,1528,1540.48397840394,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.975,1528,1545.75895823204,"INVA",1
2020-08-29,"29","1 wk ahead cum death",0.99,1528,1554.21449869952,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.01,104,91.0500136786676,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.025,104,92.1649210768858,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.05,104,93.2685405676961,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.1,104,94.4830173713639,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.15,104,95.1034022459287,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.2,104,95.8842556999929,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.25,104,96.1472617774815,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.3,104,96.8076989201765,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.35,104,97.084450842663,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.4,104,97.6812405050809,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.45,104,97.9566397129791,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.5,104,98.749473932466,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.55,104,99.4108517868749,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.6,104,99.70430378762,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.65,104,100.416173598789,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.7,104,100.697063792897,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.75,104,101.472632511222,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.8,104,101.836880496376,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.85,104,102.70462706128,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.9,104,104.039670828756,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.95,104,105.560590593868,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.975,104,107.761556089912,"INVA",1
2020-08-29,"30","1 wk ahead cum death",0.99,104,109.660863126658,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.01,392,380.433866085399,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.025,392,381.212426701863,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.05,392,382.310391646421,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.1,392,383.711373882964,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.15,392,385.872571859482,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.2,392,386.384592534186,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.25,392,387.293149556711,"INVA",1
2020-08-29,"31","1 wk ahead cum death",0.3,392,388.245849093718,"INVA",1
