"target_end_date","location","target","quantile","truth","value","model","window_size"
2021-01-30,"17","1 wk ahead cum death",0.99,21213,21803.635994114,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.01,9967,9916.95644715142,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.025,9967,9936.39235234219,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.05,9967,9957.90113489318,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.1,9967,9977.62046927825,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.15,9967,9993.15648024545,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.2,9967,10006.1675125555,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.25,9967,10017.1390472938,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.3,9967,10026.5215452707,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.35,9967,10035.2721170895,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.4,9967,10044.3252688017,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.45,9967,10052.7801368983,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.5,9967,10062.631369868,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.55,9967,10071.5548924447,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.6,9967,10080.1434343876,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.65,9967,10090.2772695963,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.7,9967,10100.3367821288,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.75,9967,10111.2717914441,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.8,9967,10123.2082823384,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.85,9967,10137.0773527443,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.9,9967,10157.206420739,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.95,9967,10186.5995084141,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.975,9967,10208.817871854,"V3_iter",4
2021-01-30,"18","1 wk ahead cum death",0.99,9967,10239.049448642,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.01,4651,4563.40463674252,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.025,4651,4571.99776359928,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.05,4651,4581.61639760969,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.1,4651,4593.85324325964,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.15,4651,4601.57385629341,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.2,4651,4608.98098323941,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.25,4651,4614.82381609913,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.3,4651,4620.30956524319,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.35,4651,4625.28263694006,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.4,4651,4630.24420859553,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.45,4651,4635.41756504385,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.5,4651,4640.15800833888,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.55,4651,4645.04384517573,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.6,4651,4650.021737472,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.65,4651,4654.889794552,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.7,4651,4660.26333976724,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.75,4651,4666.33526844287,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.8,4651,4673.33407887032,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.85,4651,4681.77493355772,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.9,4651,4691.77397787923,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.95,4651,4708.25031959197,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.975,4651,4721.43439658898,"V3_iter",4
2021-01-30,"19","1 wk ahead cum death",0.99,4651,4737.7563819715,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.01,3767,3672.97225340345,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.025,3767,3679.61485364293,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.05,3767,3685.71108390076,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.1,3767,3692.53296077899,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.15,3767,3696.935805314,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.2,3767,3705.58317769806,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.25,3767,3714.59620380657,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.3,3767,3722.09147530046,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.35,3767,3730.38282117814,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.4,3767,3737.92427331904,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.45,3767,3745.39138502952,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.5,3767,3753.26029095915,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.55,3767,3761.2864547027,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.6,3767,3769.82352815333,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.65,3767,3777.51514986679,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.7,3767,3787.06513376573,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.75,3767,3797.53347639133,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.8,3767,3811.31212012709,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.85,3767,3825.36277613678,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.9,3767,3843.29128857644,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.95,3767,3875.53672405078,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.975,3767,3902.27757738646,"V3_iter",4
2021-01-30,"20","1 wk ahead cum death",0.99,3767,3939.92663308679,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.01,3714,3527.01855755387,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.025,3714,3540.79235937356,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.05,3714,3555.01323912396,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.1,3714,3571.09801414531,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.15,3714,3583.14378541146,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.2,3714,3593.31084420802,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.25,3714,3602.61960424195,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.3,3714,3609.84277124279,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.35,3714,3617.33806757533,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.4,3714,3624.04582024114,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.45,3714,3630.57342652681,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.5,3714,3638.20177207177,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.55,3714,3646.27465055641,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.6,3714,3654.14266133701,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.65,3714,3661.99454119798,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.7,3714,3670.78493117307,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.75,3714,3679.70750590802,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.8,3714,3689.87588581416,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.85,3714,3703.24056300495,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.9,3714,3718.04975195226,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.95,3714,3740.51211575447,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.975,3714,3764.74659705525,"V3_iter",4
2021-01-30,"21","1 wk ahead cum death",0.99,3714,3786.78155331399,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.01,8801,8692.42981822132,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.025,8801,8707.34170728778,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.05,8801,8721.08318673173,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.1,8801,8738.81194449872,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.15,8801,8751.29669510297,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.2,8801,8761.78427671796,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.25,8801,8770.76997943685,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.3,8801,8778.74380505054,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.35,8801,8786.87966283456,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.4,8801,8794.74974613383,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.45,8801,8802.34409767091,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.5,8801,8810.8030879533,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.55,8801,8818.507365927,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.6,8801,8826.440187108,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.65,8801,8835.6591674388,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.7,8801,8845.08899134953,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.75,8801,8855.17249686299,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.8,8801,8866.91828403093,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.85,8801,8880.48955688917,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.9,8801,8896.80129902983,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.95,8801,8923.60900155521,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.975,8801,8945.71889779333,"V3_iter",4
2021-01-30,"22","1 wk ahead cum death",0.99,8801,8976.89271987692,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.01,590,562.713844536653,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.025,590,564.851498708997,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.05,590,566.822161872135,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.1,590,569.425085801257,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.15,590,573.739438533137,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.2,590,577.070614168893,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.25,590,579.820188039016,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.3,590,582.817452336103,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.35,590,585.212098542737,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.4,590,587.881377831716,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.45,590,589.953918821252,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.5,590,592.368340652587,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.55,590,595.056437810048,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.6,590,597.355675229497,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.65,590,600.042302815032,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.7,590,603.094858057609,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.75,590,606.125901733519,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.8,590,609.967011207596,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.85,590,614.266519633883,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.9,590,620.015099002243,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.95,590,628.398053472448,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.975,590,634.636809891759,"V3_iter",4
2021-01-30,"23","1 wk ahead cum death",0.99,590,643.525044821277,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.01,7107,7056.4033630239,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.025,7107,7068.24690910596,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.05,7107,7077.28085694457,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.1,7107,7089.6181764537,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.15,7107,7097.68400481464,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.2,7107,7103.50785560096,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.25,7107,7108.90871660396,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.3,7107,7114.56389962573,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.35,7107,7119.396996671,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.4,7107,7123.89192544072,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.45,7107,7128.89763656791,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.5,7107,7133.53857936292,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.55,7107,7137.68721851849,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.6,7107,7142.56924188728,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.65,7107,7147.52665217931,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.7,7107,7152.47004524403,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.75,7107,7158.50522359152,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.8,7107,7166.32242089091,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.85,7107,7174.00643694024,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.9,7107,7184.59957457652,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.95,7107,7198.5940118847,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.975,7107,7209.14285626646,"V3_iter",4
2021-01-30,"24","1 wk ahead cum death",0.99,7107,7221.66008874131,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.01,14531,14395.9065785718,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.025,14531,14417.4145643149,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.05,14531,14436.6636170787,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.1,14531,14460.266232968,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.15,14531,14476.4298256432,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.2,14531,14489.8020316018,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.25,14531,14501.896930061,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.3,14531,14512.3171803711,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.35,14531,14523.9426958807,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.4,14531,14534.7698960705,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.45,14531,14544.4162831626,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.5,14531,14554.9882591253,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.55,14531,14565.8105162925,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.6,14531,14575.5675639087,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.65,14531,14585.9299334699,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.7,14531,14599.0539380273,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.75,14531,14610.1995980707,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.8,14531,14623.6272094872,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.85,14531,14639.9798342194,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.9,14531,14659.4345502975,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.95,14531,14688.2440711614,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.975,14531,14714.3492079583,"V3_iter",4
2021-01-30,"25","1 wk ahead cum death",0.99,14531,14747.8113536079,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.01,15525,15424.9837887425,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.025,15525,15452.2600066507,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.05,15525,15476.1870876847,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.1,15525,15507.9035011267,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.15,15525,15530.4329849901,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.2,15525,15549.1948821118,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.25,15525,15565.0119138702,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.3,15525,15582.3371310775,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.35,15525,15596.3317374682,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.4,15525,15610.8763794174,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.45,15525,15625.4554637826,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.5,15525,15639.9419249681,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.55,15525,15655.9228146887,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.6,15525,15672.8681221386,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.65,15525,15691.2451554224,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.7,15525,15711.5162692434,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.75,15525,15730.3014330459,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.8,15525,15752.6093556362,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.85,15525,15778.5875531407,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.9,15525,15818.7960419414,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.95,15525,15879.5516253394,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.975,15525,15925.0890618513,"V3_iter",4
2021-01-30,"26","1 wk ahead cum death",0.99,15525,15985.6841476381,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.01,6255,6215.93740506523,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.025,6255,6224.70387594434,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.05,6255,6233.00095568294,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.1,6255,6243.83844716666,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.15,6255,6251.90007935249,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.2,6255,6259.9537486446,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.25,6255,6266.24991125139,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.3,6255,6272.4866703562,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.35,6255,6277.78155422382,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.4,6255,6283.55708644485,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.45,6255,6288.82957700775,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.5,6255,6294.55534607343,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.55,6255,6301.1950007612,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.6,6255,6307.70789799361,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.65,6255,6314.67224388168,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.7,6255,6322.46667500149,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.75,6255,6330.37739303366,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.8,6255,6343.5290997633,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.85,6255,6359.43962462722,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.9,6255,6376.84260414689,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.95,6255,6410.98708454581,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.975,6255,6432.65150761951,"V3_iter",4
2021-01-30,"27","1 wk ahead cum death",0.99,6255,6458.76065435643,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.01,6018,5911.09907900442,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.025,6018,5922.248949396,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.05,6018,5932.98844743071,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.1,6018,5946.44339379325,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.15,6018,5954.75479025665,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.2,6018,5963.35139970675,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.25,6018,5970.98027956232,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.3,6018,5977.24172320774,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.35,6018,5983.5561160287,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.4,6018,5989.42320177126,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.45,6018,5994.93559941406,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.5,6018,6000.98822424326,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.55,6018,6007.18436092918,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.6,6018,6013.65198097693,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.65,6018,6020.18115773545,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.7,6018,6027.73041137527,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.75,6018,6035.8780850249,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.8,6018,6043.29225966635,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.85,6018,6053.20269873153,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.9,6018,6065.75573782479,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.95,6018,6086.5926361802,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.975,6018,6106.74865670697,"V3_iter",4
2021-01-30,"28","1 wk ahead cum death",0.99,6018,6127.91482596907,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.01,7040,6905.80292164341,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.025,7040,6924.8273231071,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.05,7040,6939.27147923887,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.1,7040,6961.22416103031,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.15,7040,6975.71091039533,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.2,7040,6988.12622903175,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.25,7040,6998.79408062009,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.3,7040,7009.23308522657,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.35,7040,7018.69941867756,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.4,7040,7027.46149965097,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.45,7040,7036.91851783745,"V3_iter",4
2021-01-30,"29","1 wk ahead cum death",0.5,7040,7046.48482994756,"V3_iter",4
