"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-07-18,"53","1 wk ahead cum death","YYG-ParamSearch","Washington",31.8826912999691,4.93058331951671,0,18.7056651802601,23.6362484997768
2020-07-18,"54","1 wk ahead cum death","CovidAnalytics-DELPHI","West Virginia",11,3.2910561950603,0,2.47637740330967,5.76743359836997
2020-07-18,"54","1 wk ahead cum death","COVIDhub-baseline","West Virginia",2,0.856747826086956,0.343478260869565,0,1.20022608695652
2020-07-18,"54","1 wk ahead cum death","CU-select","West Virginia",2,1.44521739130435,0,0.173913043478261,1.61913043478261
2020-07-18,"54","1 wk ahead cum death","JHU_IDD-CovidSP","West Virginia",5,1.1574,0,1.68260869565217,2.84000869565218
2020-07-18,"54","1 wk ahead cum death","LANL-GrowthRate","West Virginia",3.31008354019799,0.962606271494983,0,0.903236422331129,1.86584269382611
2020-07-18,"54","1 wk ahead cum death","MOBS-GLEAM_COVID","West Virginia",0.636202523588793,0.486335444258958,0.0803667662217979,0,0.566702210480756
2020-07-18,"54","1 wk ahead cum death","PSI-DRAFT","West Virginia",0,0.389565217391304,0,0,0.389565217391304
2020-07-18,"54","1 wk ahead cum death","UCLA-SuEIR","West Virginia",2.15196979571212,0.0240368968207084,1.90142167669837,0,1.92545857351908
2020-07-18,"54","1 wk ahead cum death","UMass-MechBayes","West Virginia",0,0.545217391304348,0,0,0.545217391304348
2020-07-18,"54","1 wk ahead cum death","YYG-ParamSearch","West Virginia",2.10761975937143,0.217533741173684,0.949652080344129,0,1.16718582151781
2020-07-18,"55","1 wk ahead cum death","CovidAnalytics-DELPHI","Wisconsin",27,17.8600517524342,0,2.5879169696394,20.4479687220736
2020-07-18,"55","1 wk ahead cum death","COVIDhub-baseline","Wisconsin",3,3.43286453918887,0,0.239130434782609,3.67199497397148
2020-07-18,"55","1 wk ahead cum death","CU-select","Wisconsin",37,5.23695652173913,0,17,22.2369565217391
2020-07-18,"55","1 wk ahead cum death","JHU_IDD-CovidSP","Wisconsin",33,5.34205869565217,0,15.7673913043478,21.10945
2020-07-18,"55","1 wk ahead cum death","LANL-GrowthRate","Wisconsin",9.76701284189403,3.19976038952907,0,2.40211649268793,5.601876882217
2020-07-18,"55","1 wk ahead cum death","MOBS-GLEAM_COVID","Wisconsin",4.9349246122797,1.4932162455151,0,1.17920934903666,2.67242559455176
2020-07-18,"55","1 wk ahead cum death","PSI-DRAFT","Wisconsin",30,1.77957391304348,0,22.1739130434783,23.9534869565217
2020-07-18,"55","1 wk ahead cum death","UCLA-SuEIR","Wisconsin",1.380688947414,0.174004388348018,0.655509526165252,0,0.82951391451327
2020-07-18,"55","1 wk ahead cum death","UMass-MechBayes","Wisconsin",5,2.20260869565217,0,0.91304347826087,3.11565217391304
2020-07-18,"55","1 wk ahead cum death","YYG-ParamSearch","Wisconsin",1.02953636191955,2.01491998316537,0.0560856245953366,0,2.07100560776071
2020-07-18,"56","1 wk ahead cum death","CovidAnalytics-DELPHI","Wyoming",1,0.737775674183065,0.0849781562680774,0,0.822753830451143
2020-07-18,"56","1 wk ahead cum death","COVIDhub-baseline","Wyoming",2,0.250869565217391,0.826086956521739,0,1.07695652173913
2020-07-18,"56","1 wk ahead cum death","CU-select","Wyoming",3,0,3,0,3
2020-07-18,"56","1 wk ahead cum death","JHU_IDD-CovidSP","Wyoming",1,0.700904347826087,0,0.0434782608695652,0.744382608695652
2020-07-18,"56","1 wk ahead cum death","LANL-GrowthRate","Wyoming",2.0537204730735,0.204481188896821,0.949475929670744,0,1.15395711856756
2020-07-18,"56","1 wk ahead cum death","MOBS-GLEAM_COVID","Wyoming",1.39566868142619,0.256741226426868,0.473978610982913,0,0.73071983740978
2020-07-18,"56","1 wk ahead cum death","PSI-DRAFT","Wyoming",1,0.378695652173913,0.130434782608696,0,0.509130434782609
2020-07-18,"56","1 wk ahead cum death","UCLA-SuEIR","Wyoming",2.18748133914164,0.00301715095757928,2.15724910372608,0,2.16026625468366
2020-07-18,"56","1 wk ahead cum death","UMass-MechBayes","Wyoming",2,0.238260869565217,1.1304347826087,0,1.36869565217391
2020-07-18,"56","1 wk ahead cum death","YYG-ParamSearch","Wyoming",2.12447065949129,0.0857739665065179,1.6319416696472,0,1.71771563615372
2020-07-18,"US","1 wk ahead cum death","CovidAnalytics-DELPHI","US",1094,1910.61017049307,0,47.5652173913044,1958.17538788437
2020-07-18,"US","1 wk ahead cum death","COVIDhub-baseline","US",911,353.319739130435,196.360869565217,0,549.680608695652
2020-07-18,"US","1 wk ahead cum death","CU-select","US",363,138.752608695652,63.3478260869565,0,202.100434782609
2020-07-18,"US","1 wk ahead cum death","JHU_IDD-CovidSP","US",1750.5,140.564769565216,958.32826086957,0,1098.89303043479
2020-07-18,"US","1 wk ahead cum death","LANL-GrowthRate","US",1471.99232377301,186.872258099185,696.01985343378,0,882.892111532965
2020-07-18,"US","1 wk ahead cum death","MOBS-GLEAM_COVID","US",1619.17455337162,266.578111767163,601.927890573562,0,868.506002340726
2020-07-18,"US","1 wk ahead cum death","PSI-DRAFT","US",1963.5,116.633056521739,1426.16652173913,0,1542.79957826087
2020-07-18,"US","1 wk ahead cum death","UCLA-SuEIR","US",1140.29120739686,25.3437580347537,913.024611959387,0,938.368369994141
2020-07-18,"US","1 wk ahead cum death","UMass-MechBayes","US",687,190.514782608696,178.304347826087,0,368.819130434783
2020-07-18,"US","1 wk ahead cum death","YYG-ParamSearch","US",1658.821214,167.423580399129,879.254503130435,0,1046.67808352956
2020-07-25,"01","1 wk ahead cum death","CovidAnalytics-DELPHI","Alabama",8,3.50754159451079,0,1.34065722095515,4.84819881546593
2020-07-25,"01","1 wk ahead cum death","COVIDhub-baseline","Alabama",2,3.895928939072,0,0.0869565217391304,3.98288546081114
2020-07-25,"01","1 wk ahead cum death","CU-select","Alabama",3,9.31173913043478,0.130434782608696,0,9.44217391304348
2020-07-25,"01","1 wk ahead cum death","JHU_IDD-CovidSP","Alabama",15,9.45823695652174,1.95652173913043,0,11.4147586956522
2020-07-25,"01","1 wk ahead cum death","LANL-GrowthRate","Alabama",35.9856642196501,9.54305247831911,9.47432587848741,0,19.0173783568065
2020-07-25,"01","1 wk ahead cum death","MOBS-GLEAM_COVID","Alabama",4.71864489948234,3.94497028725467,0.410515253361046,0,4.35548554061572
2020-07-25,"01","1 wk ahead cum death","PSI-DRAFT","Alabama",14,4.71642173913043,0,3.47826086956522,8.19468260869565
2020-07-25,"01","1 wk ahead cum death","UCLA-SuEIR","Alabama",30.7877859153286,0.540898436970397,26.546369795395,0,27.0872682323654
2020-07-25,"01","1 wk ahead cum death","UMass-MechBayes","Alabama",13,13.4813043478261,0.91304347826087,0,14.394347826087
2020-07-25,"01","1 wk ahead cum death","YYG-ParamSearch","Alabama",30.9163300844634,9.69431381536633,5.83524356583399,0,15.5295573812003
2020-07-25,"02","1 wk ahead cum death","CovidAnalytics-DELPHI","Alaska",1,0.213067977971788,0,0.32131822496735,0.534386202939137
2020-07-25,"02","1 wk ahead cum death","COVIDhub-baseline","Alaska",1,0.152608695652174,0.391304347826087,0,0.543913043478261
2020-07-25,"02","1 wk ahead cum death","CU-select","Alaska",3,0,3,0,3
2020-07-25,"02","1 wk ahead cum death","JHU_IDD-CovidSP","Alaska",1,1.11155434782609,0,0.217391304347826,1.32894565217392
2020-07-25,"02","1 wk ahead cum death","LANL-GrowthRate","Alaska",0.0173138978729988,0.33414399200281,0,0.00075277816839125,0.334896770171201
2020-07-25,"02","1 wk ahead cum death","MOBS-GLEAM_COVID","Alaska",0.707507100000001,0.171841813442609,0.187377257391305,0,0.359219070833913
2020-07-25,"02","1 wk ahead cum death","PSI-DRAFT","Alaska",0,0.819139130434783,0,0,0.819139130434783
2020-07-25,"02","1 wk ahead cum death","UCLA-SuEIR","Alaska",1.09582909531042,0.0138976826147847,0.927767983204384,0,0.941665665819169
2020-07-25,"02","1 wk ahead cum death","UMass-MechBayes","Alaska",0,0.409130434782609,0,0,0.409130434782609
2020-07-25,"02","1 wk ahead cum death","YYG-ParamSearch","Alaska",1.3733597689142,0.1612928497987,0.511207765565782,0,0.672500615364481
2020-07-25,"04","1 wk ahead cum death","CovidAnalytics-DELPHI","Arizona",166,8.78135659916076,126.384541222791,0,135.165897821952
2020-07-25,"04","1 wk ahead cum death","COVIDhub-baseline","Arizona",23,8.02782608695652,0,5.98695652173912,14.0147826086956
2020-07-25,"04","1 wk ahead cum death","CU-select","Arizona",171,14.765652173913,102.652173913043,0,117.417826086957
2020-07-25,"04","1 wk ahead cum death","JHU_IDD-CovidSP","Arizona",270,49.0232760869565,76.3869565217392,0,125.410232608696
2020-07-25,"04","1 wk ahead cum death","LANL-GrowthRate","Arizona",176.03042871736,22.2638725564409,81.7202024733556,0,103.984075029797
2020-07-25,"04","1 wk ahead cum death","MOBS-GLEAM_COVID","Arizona",21.6699619162709,15.9957667474176,0,2.29331225933611,18.2890790067537
2020-07-25,"04","1 wk ahead cum death","PSI-DRAFT","Arizona",22,10.3876717391304,3.70869565217392,0,14.0963673913044
2020-07-25,"04","1 wk ahead cum death","UCLA-SuEIR","Arizona",94.6543395288727,1.23690945601525,88.0476531322786,0,89.2845625882939
2020-07-25,"04","1 wk ahead cum death","UMass-MechBayes","Arizona",144,30.3186956521739,43.0434782608696,0,73.3621739130435
2020-07-25,"04","1 wk ahead cum death","YYG-ParamSearch","Arizona",84.1471764565767,27.3332466868859,19.9682411271342,0,47.3014878140201
2020-07-25,"05","1 wk ahead cum death","CovidAnalytics-DELPHI","Arkansas",4,1.04923810858018,0,1.07237102040392,2.1216091289841
2020-07-25,"05","1 wk ahead cum death","COVIDhub-baseline","Arkansas",4,1.5389110956327,0.739130434782609,0,2.2780415304153
2020-07-25,"05","1 wk ahead cum death","CU-select","Arkansas",16,5.28608695652174,0,4.17391304347826,9.46
2020-07-25,"05","1 wk ahead cum death","JHU_IDD-CovidSP","Arkansas",23,6.07125434782609,0,8.10434782608696,14.175602173913
2020-07-25,"05","1 wk ahead cum death","LANL-GrowthRate","Arkansas",15.474355132981,2.63438073892996,5.47930606001021,0,8.11368679894017
2020-07-25,"05","1 wk ahead cum death","MOBS-GLEAM_COVID","Arkansas",4.30526187103806,1.3284215246449,0,0.955860414240424,2.28428193888533
2020-07-25,"05","1 wk ahead cum death","PSI-DRAFT","Arkansas",2,2.06135869565217,0.173913043478261,0,2.23527173913043
2020-07-25,"05","1 wk ahead cum death","UCLA-SuEIR","Arkansas",12.6269978837683,0.0602682899489212,12.2722355340767,0,12.3325038240256
2020-07-25,"05","1 wk ahead cum death","UMass-MechBayes","Arkansas",8,2.66739130434783,1.73913043478261,0,4.40652173913043
2020-07-25,"05","1 wk ahead cum death","YYG-ParamSearch","Arkansas",9.21804011108281,2.27282958189518,2.55180506842238,0,4.82463465031756
2020-07-25,"06","1 wk ahead cum death","CovidAnalytics-DELPHI","California",244,16.4730853845139,0,169.684735881696,186.157821266209
2020-07-25,"06","1 wk ahead cum death","COVIDhub-baseline","California",31,10.2861173913044,9.94782608695649,0,20.2339434782609
2020-07-25,"06","1 wk ahead cum death","CU-select","California",70,22.4904347826087,0,16.2608695652174,38.7513043478261
2020-07-25,"06","1 wk ahead cum death","JHU_IDD-CovidSP","California",112.5,85.8331804347827,0,10.8391304347826,96.6723108695652
2020-07-25,"06","1 wk ahead cum death","LANL-GrowthRate","California",302.38910046931,23.7019534359408,182.343885553149,0,206.04583898909
2020-07-25,"06","1 wk ahead cum death","MOBS-GLEAM_COVID","California",193.134482918846,30.9175773370847,0,82.927664679992,113.845242017077
2020-07-25,"06","1 wk ahead cum death","PSI-DRAFT","California",200.5,11.6230239130435,151.465217391304,0,163.088241304348
2020-07-25,"06","1 wk ahead cum death","UCLA-SuEIR","California",130.314970191041,2.59459831024697,116.291707336803,0,118.88630564705
2020-07-25,"06","1 wk ahead cum death","UMass-MechBayes","California",61,31.4078260869565,7.95652173913043,0,39.364347826087
2020-07-25,"06","1 wk ahead cum death","YYG-ParamSearch","California",149.13646988312,42.4260683122264,33.4241531609381,0,75.8502214731645
2020-07-25,"08","1 wk ahead cum death","CovidAnalytics-DELPHI","Colorado",15,1.24846441858384,0,9.36778473226488,10.6162491508487
2020-07-25,"08","1 wk ahead cum death","COVIDhub-baseline","Colorado",15,5.61404130434783,3.92173913043477,0,9.53578043478261
2020-07-25,"08","1 wk ahead cum death","CU-select","Colorado",4,3.49782608695652,0.260869565217391,0,3.75869565217391
2020-07-25,"08","1 wk ahead cum death","JHU_IDD-CovidSP","Colorado",7,4.03148043478261,0.826086956521739,0,4.85756739130435
2020-07-25,"08","1 wk ahead cum death","LANL-GrowthRate","Colorado",13.30895069696,2.93478689316343,3.90936059134087,0,6.8441474845043
2020-07-25,"08","1 wk ahead cum death","MOBS-GLEAM_COVID","Colorado",48.2820368562452,8.31640241411533,0,20.2081075627787,28.524509976894
2020-07-25,"08","1 wk ahead cum death","PSI-DRAFT","Colorado",18,0.828478260869565,14.1521739130435,0,14.980652173913
2020-07-25,"08","1 wk ahead cum death","UCLA-SuEIR","Colorado",18.4414944173775,0.106971780155856,17.7383065198553,0,17.8452783000112
2020-07-25,"08","1 wk ahead cum death","UMass-MechBayes","Colorado",14,2.64869565217391,4.52173913043478,0,7.1704347826087
2020-07-25,"08","1 wk ahead cum death","YYG-ParamSearch","Colorado",11.1757932841294,4.41681504861594,2.08298570287664,0,6.49980075149258
2020-07-25,"09","1 wk ahead cum death","CovidAnalytics-DELPHI","Connecticut",9,1.40593047893755,3.63363424492665,0,5.03956472386419
2020-07-25,"09","1 wk ahead cum death","COVIDhub-baseline","Connecticut",31,14.6940978260869,0,5.86521739130433,20.5593152173913
2020-07-25,"09","1 wk ahead cum death","CU-select","Connecticut",9,2.82521739130435,0,2.1304347826087,4.95565217391304
2020-07-25,"09","1 wk ahead cum death","JHU_IDD-CovidSP","Connecticut",1,2.43621304347825,0.0434782608695652,0,2.47969130434781
2020-07-25,"09","1 wk ahead cum death","LANL-GrowthRate","Connecticut",13.6473896644302,2.84304921661644,0,4.84111990875005,7.68416912536649
2020-07-25,"09","1 wk ahead cum death","MOBS-GLEAM_COVID","Connecticut",20.4600061054634,3.28606691706663,0,12.5495450561348,15.8356119732014
2020-07-25,"09","1 wk ahead cum death","PSI-DRAFT","Connecticut",10,0.992608695652174,0,5.82608695652174,6.81869565217391
2020-07-25,"09","1 wk ahead cum death","UCLA-SuEIR","Connecticut",21.1019814716828,0.0491793913505037,0,20.8738025940547,20.9229819854052
2020-07-25,"09","1 wk ahead cum death","UMass-MechBayes","Connecticut",4,1.82173913043478,0,0.695652173913043,2.51739130434783
2020-07-25,"09","1 wk ahead cum death","YYG-ParamSearch","Connecticut",1.68916530982187,2.33728133942839,0,0.0954883307882957,2.43276967021669
2020-07-25,"10","1 wk ahead cum death","CovidAnalytics-DELPHI","Delaware",39,0.599500243780431,36.2954660334964,0,36.8949662772769
2020-07-25,"10","1 wk ahead cum death","COVIDhub-baseline","Delaware",50,1.92707008700522,33.30434539128,0,35.2314154782852
2020-07-25,"10","1 wk ahead cum death","CU-select","Delaware",50,1.72565217391304,38.695652173913,0,40.4213043478261
2020-07-25,"10","1 wk ahead cum death","JHU_IDD-CovidSP","Delaware",46,2.20197391304348,30.0608695652174,0,32.2628434782609
2020-07-25,"10","1 wk ahead cum death","LANL-GrowthRate","Delaware",47.8721608826201,1.10154657858517,41.1379333322567,0,42.2394799108419
2020-07-25,"10","1 wk ahead cum death","MOBS-GLEAM_COVID","Delaware",45.8905326905575,1.7228338762056,34.6659943356767,0,36.3888282118823
2020-07-25,"10","1 wk ahead cum death","PSI-DRAFT","Delaware",42,0.603478260869565,39.2173913043478,0,39.8208695652174
2020-07-25,"10","1 wk ahead cum death","UCLA-SuEIR","Delaware",50.3768287180625,0.0277007727479105,50.1524339317632,0,50.1801347045111
2020-07-25,"10","1 wk ahead cum death","UMass-MechBayes","Delaware",50,0.785217391304348,46,0,46.7852173913044
2020-07-25,"10","1 wk ahead cum death","YYG-ParamSearch","Delaware",49.786073132998,0.773004382866485,45.2449020882093,0,46.0179064710758
2020-07-25,"12","1 wk ahead cum death","CovidAnalytics-DELPHI","Florida",234,24.9673186292453,0,124.721240380703,149.688559009949
2020-07-25,"12","1 wk ahead cum death","COVIDhub-baseline","Florida",184,10.5712173913043,118.617391304348,0,129.188608695652
2020-07-25,"12","1 wk ahead cum death","CU-select","Florida",227,26.0013043478261,0,115.695652173913,141.696956521739
2020-07-25,"12","1 wk ahead cum death","JHU_IDD-CovidSP","Florida",321,38.9283847826087,142.708695652174,0,181.637080434783
2020-07-25,"12","1 wk ahead cum death","LANL-GrowthRate","Florida",87.5970865163399,36.757088530715,15.0676940401678,0,51.8247825708828
2020-07-25,"12","1 wk ahead cum death","MOBS-GLEAM_COVID","Florida",131.056589718321,20.5553713831746,52.5134397605858,0,73.0688111437604
2020-07-25,"12","1 wk ahead cum death","PSI-DRAFT","Florida",140,15.0077152173913,74.7652173913044,0,89.7729326086957
2020-07-25,"12","1 wk ahead cum death","UCLA-SuEIR","Florida",159.143948571787,3.06847548066666,144.626007597888,0,147.694483078555
2020-07-25,"12","1 wk ahead cum death","UMass-MechBayes","Florida",45,46.1286956521739,3.60869565217391,0,49.7373913043478
2020-07-25,"12","1 wk ahead cum death","YYG-ParamSearch","Florida",61.9097848765678,39.9046834564062,9.57157934119993,0,49.4762627976061
2020-07-25,"13","1 wk ahead cum death","CovidAnalytics-DELPHI","Georgia",56,7.99998616707183,0,24.665663659673,32.6656498267448
2020-07-25,"13","1 wk ahead cum death","COVIDhub-baseline","Georgia",152,10.8650826086957,105.401304347826,0,116.266386956522
2020-07-25,"13","1 wk ahead cum death","CU-select","Georgia",135,11.1839130434783,80.9130434782609,0,92.0969565217391
2020-07-25,"13","1 wk ahead cum death","JHU_IDD-CovidSP","Georgia",184.5,11.7812608695652,119.706956521739,0,131.488217391304
2020-07-25,"13","1 wk ahead cum death","LANL-GrowthRate","Georgia",204.97384035951,8.94051623518656,155.75000628831,0,164.690522523497
2020-07-25,"13","1 wk ahead cum death","MOBS-GLEAM_COVID","Georgia",47.7602513538759,13.2478837082806,11.223055170158,0,24.4709388784386
2020-07-25,"13","1 wk ahead cum death","PSI-DRAFT","Georgia",262,2.37326086956522,250.430434782609,0,252.803695652174
2020-07-25,"13","1 wk ahead cum death","UCLA-SuEIR","Georgia",156.874750712399,1.99888726146678,142.342984994837,0,144.341872256304
2020-07-25,"13","1 wk ahead cum death","UMass-MechBayes","Georgia",145,14.5304347826087,75,0,89.5304347826087
2020-07-25,"13","1 wk ahead cum death","YYG-ParamSearch","Georgia",175.625983662687,15.9904702198101,93.0003305572511,0,108.990800777061
2020-07-25,"15","1 wk ahead cum death","CovidAnalytics-DELPHI","Hawaii",1,0.204100549738743,0.32131822496735,0,0.525418774706093
2020-07-25,"15","1 wk ahead cum death","COVIDhub-baseline","Hawaii",3,0.238013043478261,0,1.62608695652174,1.8641
2020-07-25,"15","1 wk ahead cum death","CU-select","Hawaii",2,0.00956521739130436,1.65217391304348,0,1.66173913043478
2020-07-25,"15","1 wk ahead cum death","JHU_IDD-CovidSP","Hawaii",2,0.64004347826087,0.695652173913043,0,1.33569565217391
